IBP
(4.4420421123504639, -220638.43306778182)
(46.230309963226318, -110564.88157814946)
(127.41439700126648, -81153.54936420692)
(208.18904900550842, -79299.810917650771)
(289.23844218254089, -77584.525228403363)
(369.81918716430664, -77476.485109039859)
(450.75320315361023, -77172.2018052887)
(531.22169923782349, -76998.461025251818)
(612.1304452419281, -76863.591965406842)
(692.73559212684631, -76497.043938043993)
(773.64167499542236, -75876.758529597355)
(854.25633978843689, -76120.874751641779)
(935.22972083091736, -75747.875753203538)
(1015.9803197383881, -76139.88386654589)
(1096.86585688591, -75995.512928358017)
(1177.5561950206757, -76036.784105787097)
(1258.3783760070801, -76017.204846766152)
(1338.9848570823669, -76033.470627817747)
(1419.7629890441895, -75703.879721425386)
(1500.3234851360321, -75589.764845183687)
(1580.9704501628876, -75665.14874641881)
(1661.4941890239716, -75649.310476990009)
(1742.3201339244843, -75693.449601425571)
(1822.9110670089722, -75601.168253891476)
(1903.6825652122498, -75694.803222153656)
(1984.1657712459564, -75715.570418755684)
(2064.9400403499603, -75585.65809828059)
(2145.4557094573975, -75810.970232705673)
(2226.1694223880768, -75565.486231590447)
(2306.7356474399567, -75386.16812958887)
(2387.5425844192505, -75820.89197677112)
(2468.1209952831268, -75516.155211208839)
(2548.8853893280029, -75746.779010440005)
(2629.5430943965912, -75497.044258124297)
(2710.3141715526581, -75541.724551646606)
(2790.8383026123047, -75687.768816415963)
(2871.64706158638, -75526.585136113572)
(2952.2985744476318, -75625.17248732275)
(3033.0327005386353, -75579.723286787499)
(3113.7817316055298, -75405.165404202213)
paintbox
(23.586910009384155, -76688.573844956234)
(48.618452072143555, -75637.573602229852)
(77.922930002212524, -69488.247433685101)
(108.29104208946228, -70464.137217899217)
(142.89832210540771, -69409.010213091286)
(178.61090016365051, -70083.001369193895)
(216.92073225975037, -69371.891465352601)
(257.4884831905365, -69227.442897040644)
(302.79325914382935, -69246.258322654816)
(347.8003032207489, -69254.419575601045)
(390.80524325370789, -69115.271694313502)
(436.5409471988678, -69267.970578669236)
(484.6524920463562, -69242.556630033447)
(531.55823612213135, -69411.962631013841)
(579.36561226844788, -69414.335669210457)
(627.06755208969116, -69339.177829751337)
(675.45062613487244, -69299.589460895833)
(721.44985198974609, -69353.29362330123)
(769.60192108154297, -69217.07478605349)
(817.88162922859192, -69269.387794265887)
