IBP
(0.25087594985961914, -3552515.4226934263)
(1.0575709342956543, -102342.08587332805)
(4.957352876663208, -9187.3676360903264)
(23.582308769226074, -2324.8442591315702)
(42.108446836471558, -2581.173448757123)
(60.73199200630188, -2448.8686291978033)
(79.350035905838013, -2750.9965974660977)
(97.74669075012207, -2802.7891101144737)
(116.28909182548523, -2898.6765018319247)
(134.82659792900085, -2897.6482305648447)
(153.43404984474182, -2881.5069175982735)
(171.97912383079529, -2977.9779540997683)
(190.53283882141113, -2929.8807637252135)
(209.20547580718994, -2940.8899380882467)
(227.69960880279541, -2934.036494142676)
(246.38573694229126, -2930.3198924567782)
(264.89452004432678, -2979.1751617983878)
(283.4156219959259, -2936.9326498909882)
(303.21582794189453, -2955.35679981879)
(323.06345582008362, -2957.8356755735358)
(342.96588063240051, -2949.8424426913166)
(362.83981966972351, -2943.5614317376599)
(382.80771970748901, -2943.4257828353479)
(402.72316384315491, -2951.4814232500535)
(422.69575476646423, -2945.9532627214958)
(442.52364063262939, -2905.1317602820209)
(462.52027273178101, -2951.9094106895741)
(482.39670372009277, -2967.2242365296356)
(502.33936882019043, -2949.2413602518377)
(522.25069975852966, -2951.9397785545907)
(542.05268883705139, -2888.9146388398908)
(562.02913498878479, -2986.2081779448299)
(581.97248697280884, -2938.6421154869104)
(601.74649691581726, -2906.7767190156342)
(621.68115878105164, -2948.2140932022294)
(641.51833558082581, -2940.8642517536819)
(661.46071171760559, -2916.5287422454558)
(681.36466264724731, -2918.8497841857425)
(701.22069358825684, -2926.0036660851592)
(721.07702660560608, -2937.3963693541791)
paintbox
(5.4623007774353027, -2999.0718987569858)
(11.040629863739014, -2821.9012916995484)
(18.900717973709106, -2686.4954500133817)
(26.334105968475342, -2870.0528417505834)
(34.925166845321655, -2393.5163626847802)
(43.686298847198486, -3034.4406416024021)
(52.969331741333008, -2540.8444452844042)
(62.555338621139526, -2435.3666427773665)
(72.896700620651245, -2479.9446658412126)
(83.109054565429688, -2381.7913210886468)
(93.732360363006592, -2276.3731819709997)
(104.25732135772705, -2268.5342839406931)
(114.87293219566345, -2290.5467762806261)
(126.95525431632996, -2357.0910093169769)
(137.69499826431274, -2221.9714652490666)
(148.26351523399353, -2224.2361898625809)
(160.33731317520142, -2240.4394055936204)
(170.85737013816833, -2236.2482130138637)
(181.49945712089539, -2231.3503170526269)
(192.3364360332489, -2317.1331501682698)
