IBP
(1.6883552074432373, -59862.360078825863)
(13.738295078277588, -10546.414783540617)
(55.717174291610718, -2544.3585978394758)
(97.667032241821289, -2433.7614653569949)
(139.52323126792908, -2530.9895384949555)
(181.46008825302124, -2486.6148680757897)
(223.50289535522461, -2455.621644357851)
(265.43503832817078, -2452.7632305705538)
(307.37670636177063, -2466.6874845098464)
(349.33516049385071, -2504.2444402531555)
(391.31242346763611, -2477.031523676837)
(433.32904648780823, -2481.4146451076235)
(475.29964137077332, -2496.2922898458191)
(517.1975564956665, -2510.902602020511)
(559.15989446640015, -2476.7746257731201)
(601.10737133026123, -2456.7833497190745)
(643.09607934951782, -2472.3649098975002)
(684.95929026603699, -2494.9606262838138)
(726.92202425003052, -2428.1512988287759)
(768.77964615821838, -2449.7179314167051)
(810.73019623756409, -2429.3479451214967)
(852.57823920249939, -2400.6187231346189)
(894.50357127189636, -2402.3166123298338)
(936.35268831253052, -2452.4236623091429)
(978.30537629127502, -2402.844157100174)
(1020.224100112915, -2431.9576634982386)
(1062.1483120918274, -2419.2382551333153)
(1104.0638020038605, -2417.5618609559087)
(1146.026458978653, -2423.4627186895173)
(1187.9064719676971, -2443.4254701937193)
(1229.8405139446259, -2441.682121558089)
(1271.7395329475403, -2409.0878663207736)
(1313.7982249259949, -2401.5548682484864)
(1355.6630959510803, -2419.6466007459198)
(1397.5813639163971, -2415.0826731433149)
(1439.45126080513, -2387.2938840844608)
(1481.5115237236023, -2447.2782925476763)
(1523.4644267559052, -2421.1130454670242)
(1565.3102567195892, -2445.4922846758436)
(1607.2460408210754, -2399.6399001095056)
paintbox
(13.396404981613159, -5445.4779345529942)
(26.596341848373413, -3319.2778595201553)
(43.338756799697876, -3128.380523920247)
(59.267741680145264, -3195.4479574310567)
(78.213805675506592, -2629.4376031603465)
(96.363196611404419, -2587.2386440752844)
(116.51265645027161, -2507.3919134012317)
(137.53227138519287, -2480.395440803879)
(159.19196057319641, -2391.831892501637)
(181.19540977478027, -2526.0668832915935)
(203.61660170555115, -2452.439044258761)
(225.70423173904419, -2443.8142433405346)
(248.27802777290344, -2440.1459044395901)
(273.18629097938538, -2491.4763595585882)
(296.1580650806427, -2420.4285787134459)
(321.19292306900024, -2405.0975353732629)
(346.48844003677368, -2422.8114717302165)
(371.69709897041321, -2413.8824647319489)
(394.51747894287109, -2390.0592788273912)
(419.69214797019958, -2390.0474386562341)
