IBP
(1.9250669479370117, -34639.459462703053)
(18.638782739639282, -10067.071718454923)
(49.756917715072632, -3183.8560292371844)
(82.080254793167114, -3712.1329079267425)
(114.06734991073608, -3675.2754301662212)
(146.1630847454071, -3655.7479996650354)
(178.40285778045654, -3670.9786355964557)
(210.51890158653259, -3716.9177471553216)
(242.5588583946228, -3702.1257930291522)
(274.67030119895935, -3684.078388096942)
(306.76471614837646, -3730.2352406444766)
(338.99436521530151, -3716.2348385888099)
(371.09533929824829, -3683.8495407897708)
(403.12709546089172, -3681.4918730037753)
(435.18259453773499, -3695.6026845203432)
(467.27108144760132, -3706.5144320117834)
(499.26326656341553, -3717.3253387149612)
(531.30599856376648, -3684.6015082234894)
(563.28876543045044, -3664.8062162010333)
(595.30190443992615, -3694.0536373302275)
(627.16992044448853, -3703.208006212551)
(659.06351351737976, -3725.7808677383746)
(690.96106052398682, -3669.6329282019979)
(723.18594861030579, -3667.1268989449009)
(755.49383044242859, -3694.3103808877895)
(787.84770250320435, -3707.1389389787332)
(819.57042241096497, -3685.3541878691422)
(851.46321439743042, -3714.4204831701277)
(883.36212730407715, -3714.9013971362706)
(915.12714147567749, -3705.0453978458249)
(946.92702555656433, -3740.1869154756423)
(978.86499953269958, -3709.2572410683242)
(1010.8948354721069, -3698.0488993778549)
(1042.8748564720154, -3706.4609012660176)
(1074.9487104415894, -3684.4887441390329)
(1106.8540995121002, -3712.4687142599719)
(1138.7126495838165, -3696.814791822454)
(1170.5371875762939, -3723.0415448306235)
(1202.281745672226, -3698.7504345819107)
(1234.2582206726074, -3691.8730940437795)
paintbox
(9.9482660293579102, -8104.1079741404628)
(20.423649072647095, -7066.7280370415201)
(33.623711109161377, -6610.3934189504434)
(47.343247890472412, -6614.5969811969608)
(62.351461887359619, -6477.0635886110404)
(78.820184946060181, -6621.9711982818844)
(95.961126089096069, -7280.346662988889)
(112.68047308921814, -6598.7054420715667)
(130.73562788963318, -6372.6928235564255)
(149.2040548324585, -6360.7700537083329)
(168.07817482948303, -6333.683098068821)
(186.42069888114929, -6347.1464945368862)
(205.55922484397888, -6306.0120254866779)
(226.58571887016296, -6314.9350951161314)
(247.74039697647095, -6356.6969243693493)
(266.77725696563721, -6339.1470980386448)
(287.65034294128418, -6332.2090540858935)
(306.87326502799988, -6307.500785074013)
(327.95941209793091, -6314.1714823447528)
(349.18228507041931, -6292.701110904135)
