IBP
(2.2120418548583984, -219901.6037292259)
(15.683779954910278, -19211.723219564221)
(93.732188940048218, -5012.8422134048324)
(172.05952906608582, -4771.915394350186)
(250.21521306037903, -4412.0056833901044)
(328.71850895881653, -4426.2372221038622)
(406.83054900169373, -4454.0290237791114)
(485.16567611694336, -4458.1003174137295)
(563.34491109848022, -4445.2801338277368)
(641.43454527854919, -4400.988835923361)
(719.82211947441101, -4374.125926108798)
(797.99902653694153, -4346.2022707455126)
(876.46296262741089, -4380.8284430770482)
(954.56516551971436, -4440.6884044252556)
(1032.5913145542145, -4446.1504653001857)
(1110.6490745544434, -4443.4991935751723)
(1188.7980346679688, -4374.5345539431955)
(1266.7748916149139, -4393.5321315513602)
(1345.184122800827, -4422.8262920079196)
(1421.9150438308716, -4421.2589668787332)
(1497.4728758335114, -4461.4264141964823)
(1575.4353039264679, -4373.2566118408877)
(1653.7679119110107, -4411.5868046095093)
(1731.7467370033264, -4411.1898526831183)
(1810.038938999176, -4447.6580713766971)
(1888.1031429767609, -4452.3549845364423)
(1966.1166961193085, -4487.3210845973708)
(2044.1743121147156, -4422.9241446243404)
(2122.4513432979584, -4404.439541553349)
(2200.4211201667786, -4465.0006228335051)
(2278.7845449447632, -4407.3533658452516)
(2356.9174687862396, -4466.3005389251975)
(2435.2033877372742, -4446.7096684451635)
(2513.1772267818451, -4466.3972589457117)
(2591.4909608364105, -4449.7111750890799)
(2669.4653809070587, -4443.6595894010961)
(2747.3825099468231, -4475.003785380577)
(2825.4445428848267, -4436.86445274369)
(2903.5434789657593, -4449.0502607390499)
(2981.7318139076233, -4431.6877013506828)
paintbox
(24.226435899734497, -10387.655078688922)
(47.490093946456909, -9144.795543046117)
(79.057538032531738, -7708.1710090605648)
(109.51231408119202, -9335.6378529890717)
(146.09886813163757, -6455.4249614282417)
(181.59067320823669, -6678.1966112446271)
(223.28946208953857, -6763.4843536360286)
(263.35534405708313, -6636.1285254001177)
(307.94368600845337, -6731.2539033587564)
(352.26089406013489, -6788.7708884381909)
(397.73695206642151, -6656.4008816431588)
(441.6769540309906, -6650.7824202904767)
(487.64260125160217, -6628.6907131925191)
(532.69805431365967, -6695.1248579532303)
(579.43274545669556, -6589.5098990104898)
(625.91051244735718, -6531.8733818997234)
(672.87269759178162, -6679.0519660326308)
(719.42445969581604, -6694.7354744468876)
(765.97469568252563, -6585.157805431073)
(812.61527466773987, -6676.9898701575676)
