IBP
(1.3815310001373291, -409896.51394007629)
(10.378820896148682, -143870.6360099515)
(40.701157093048096, -81539.444623163363)
(71.049738883972168, -80726.579274951684)
(101.06750178337097, -80672.820386018604)
(131.26922678947449, -80716.911481522431)
(161.29738879203796, -80695.746220168774)
(191.41524577140808, -80702.264780308702)
(221.74080491065979, -80504.746060880614)
(253.00041794776917, -80379.524720477784)
(285.75699591636658, -80460.474747587446)
(318.61603093147278, -80274.315960068867)
(351.52686095237732, -80590.161024155066)
(384.39927291870117, -78798.174541327593)
(417.22057390213013, -77150.529959263164)
(449.77805876731873, -77560.836012733969)
(482.1099705696106, -77115.248182603944)
(514.49462652206421, -77088.843328495903)
(547.13827538490295, -77333.997188785594)
(579.45151448249817, -77102.534487710029)
(611.94169449806213, -77398.592590062384)
(644.92609572410583, -77325.592152456637)
(677.16056776046753, -77237.715633880231)
(709.54185795783997, -77428.917018551831)
(742.23308801651001, -77108.28585970604)
(774.57736802101135, -77216.733428244988)
(806.97011303901672, -77204.296373846912)
(838.92337393760681, -77167.459872553532)
(870.90216898918152, -77237.762516914619)
(902.88713097572327, -77238.719442217902)
(935.23005604743958, -77185.241206107487)
(967.78553199768066, -77177.5548722682)
(1000.4547410011292, -77224.988145728596)
(1032.8908760547638, -77351.138059627527)
(1065.3202922344208, -77252.665570900193)
(1097.6773302555084, -76752.57379104018)
(1129.7160582542419, -76961.063310528625)
(1162.0976812839508, -76860.285476303397)
(1194.917022228241, -77058.788913038414)
(1227.4697630405426, -77569.458442790361)
paintbox
(10.472938060760498, -59026.610400085592)
(20.52927303314209, -55275.872221698264)
(34.686399221420288, -59117.055529627047)
(48.91296124458313, -53405.982437392449)
(64.837892293930054, -55246.758449431552)
(81.815764188766479, -58948.997416649465)
(99.911017179489136, -54791.189201729001)
(117.42265510559082, -55052.45762808904)
(136.68637609481812, -54982.875934003874)
(157.04709410667419, -58766.518233305243)
(177.90439510345459, -54940.92971887406)
(199.22215914726257, -53389.724372811179)
(220.19052028656006, -54877.238643012839)
(240.88012027740479, -54770.283498293124)
(262.04316425323486, -55004.506363219254)
(283.44891238212585, -54924.750034654913)
(304.48616147041321, -54973.642094015566)
(325.82355856895447, -54996.013834043646)
(347.43672466278076, -54806.852323072613)
(369.58567357063293, -55039.182013611397)
