IBP
(2.1723251342773438, -114761.1321136809)
(18.428335189819336, -7316.7279527315686)
(73.843117237091064, -3159.9680742004371)
(130.63281416893005, -2690.4511509617514)
(189.00783705711365, -2825.3952173563566)
(252.4839141368866, -2678.5778537103729)
(320.13180112838745, -2646.4347596862417)
(382.12258124351501, -2501.7479324933311)
(438.6475293636322, -2465.0725666296566)
(497.85451340675354, -2413.7365450289867)
(553.55209636688232, -2293.654853929464)
(610.71149230003357, -2483.3280044881035)
(667.07594633102417, -2564.7576763164275)
(726.3043384552002, -2579.0543517880214)
(790.27896428108215, -2476.9611355776674)
(854.36510324478149, -2522.7529853497485)
(918.22595310211182, -2594.6840352074046)
(982.21556901931763, -2538.4382293150334)
(1046.2626829147339, -2502.7104384031454)
(1110.2247650623322, -2523.9982129421578)
(1174.2175071239471, -2486.3809639976303)
(1238.1240513324738, -2507.9005206437)
(1302.1901884078979, -2497.0028350723537)
(1366.0986244678497, -2570.0051996159891)
(1430.0369925498962, -2564.9426414521226)
(1493.9155774116516, -2558.3856253943218)
(1557.8890764713287, -2528.9993289765916)
(1621.851603269577, -2536.4148742062962)
(1685.9270794391632, -2532.5998415334188)
(1749.9957804679871, -2531.2128507384828)
(1814.0702586174011, -2544.519924808078)
(1877.9283084869385, -2524.4132327101693)
(1941.943487405777, -2560.9950279460036)
(2005.9130876064301, -2527.4635421753001)
(2069.844982624054, -2532.5287956293159)
(2133.6954026222229, -2525.2524169411768)
(2197.7052576541901, -2526.8231855870636)
(2261.5799286365509, -2517.0562994108082)
(2325.6072435379028, -2549.8834445713828)
(2389.4900455474854, -2539.1495118678276)
paintbox
(21.151447057723999, -2840.9703875637747)
(42.311830043792725, -2857.4990363267375)
(69.006906986236572, -2540.5015553723779)
(93.781018018722534, -2362.8756177870059)
(122.99485301971436, -2304.8802814172477)
(153.12299704551697, -2208.4214549974513)
(185.74526190757751, -2109.5209033725478)
(219.34559297561646, -2027.9980190410276)
(254.72884893417358, -2051.1938193770393)
(290.72898197174072, -2064.0458163340732)
(326.63607907295227, -2089.0363074903325)
(363.53815722465515, -2038.6991035006927)
(400.51114726066589, -2045.2072622213718)
(437.51601529121399, -2031.2557871303516)
(464.50604438781738, -2058.8650018322596)
(491.21541428565979, -2024.4407936940956)
(518.23990941047668, -2032.956896831719)
(545.01927733421326, -2046.0597300444279)
(572.07178235054016, -2066.9551970010448)
(599.33922123908997, -2056.5013228826583)
