IBP
(2.1362409591674805, -66090.245542363744)
(20.007586002349854, -6384.6358217320467)
(53.981221199035645, -2609.5212048006601)
(87.986670255661011, -2849.1398989488762)
(121.51635718345642, -2971.9842587467356)
(155.20659017562866, -2754.1482222573745)
(188.90223431587219, -2562.6858572152355)
(222.58299231529236, -2374.4059982747685)
(256.46305632591248, -2271.8808446240814)
(290.58910131454468, -2286.6550985131971)
(324.5957293510437, -2295.4041481982895)
(358.70379042625427, -2322.250936198112)
(392.85849547386169, -2293.1216743509576)
(426.78728342056274, -2295.3860938351813)
(460.76813340187073, -2285.7814341662415)
(494.68709659576416, -2278.7983870206972)
(528.67920660972595, -2275.4792297344311)
(562.89205765724182, -2300.8752939689039)
(597.13095879554749, -2279.537531358842)
(631.28264880180359, -2301.2895357053035)
(665.26319289207458, -2368.7430009791588)
(699.18810510635376, -2303.7698695009981)
(733.03624296188354, -2335.6700922266386)
(767.00578093528748, -2309.2005370180136)
(801.22648882865906, -2283.4084349236255)
(835.51162886619568, -2318.4491589720292)
(869.77967691421509, -2300.302865543164)
(904.17003011703491, -2335.5161689800748)
(938.55428099632263, -2314.2769920579326)
(972.95801591873169, -2306.2249992432962)
(1007.0397047996521, -2326.0383791925137)
(1041.0712707042694, -2288.1887521742005)
(1075.0106856822968, -2334.261596463773)
(1109.0729684829712, -2337.4106171738108)
(1143.2948052883148, -2331.4783670467955)
(1177.5811412334442, -2298.1131915516394)
(1211.945148229599, -2326.9333432531862)
(1246.2915151119232, -2284.2987760935694)
(1280.6633441448212, -2305.6961907788927)
(1314.8506920337677, -2339.3399237293802)
paintbox
(10.958784818649292, -3790.4765208078707)
(22.434081792831421, -3429.7968593542273)
(36.119933843612671, -3006.6231411092767)
(50.574198007583618, -2867.6305737210964)
(68.487756013870239, -2709.6774611098435)
(86.582759857177734, -2582.2840173261316)
(106.74357485771179, -2604.911721322062)
(125.68441796302795, -2555.1394295681425)
(146.74230289459229, -2730.0345768982675)
(167.35982394218445, -2696.7522708041415)
(188.92707490921021, -2567.6133579571524)
(210.39834380149841, -2516.7976911974988)
(232.23583674430847, -2504.5041481416865)
(254.35408878326416, -2534.6703171827271)
(276.37769484519958, -2514.3069201546641)
(298.11483383178711, -2502.5071401525347)
(320.24304485321045, -2513.1803112530156)
(342.17296075820923, -2526.1635973794419)
(364.20515465736389, -2491.5418915014566)
(386.2178316116333, -2522.5835547704173)
