IBP
(0.30274581909179688, -4779621.5431823162)
(1.815234899520874, -132452.77900385333)
(11.714154005050659, -8460.2635617464475)
(30.134643793106079, -3273.1409064384147)
(48.530275583267212, -3354.9594949230227)
(66.818930387496948, -3876.9537974808813)
(85.348547220230103, -3745.3955229974522)
(103.77360129356384, -3788.9537561995626)
(123.4452702999115, -3717.7923399827419)
(143.30554819107056, -3690.5934963794452)
(163.03491020202637, -3682.8374383075234)
(182.70854520797729, -3674.136896335634)
(202.55193424224854, -3675.2314450672175)
(222.29833221435547, -3656.9274195863045)
(241.88722801208496, -3655.1541853204617)
(261.73617100715637, -3633.8491175900094)
(281.45570993423462, -3660.3502951495675)
(301.10517811775208, -3640.6186203354669)
(320.95321106910706, -3633.8994633387106)
(340.54177308082581, -3618.721366545451)
(360.29862093925476, -3636.3407397603837)
(380.20258402824402, -3628.0124754687417)
(399.80025410652161, -3618.3718971377311)
(419.60753917694092, -3620.3571917960267)
(439.41388511657715, -3612.7861567499326)
(459.12014412879944, -3626.8001959992794)
(478.81937313079834, -3635.4583514321826)
(498.60314893722534, -3615.7448894268214)
(518.44173693656921, -3633.6796519624481)
(538.15375113487244, -3608.1327751636572)
(557.73791813850403, -3659.0040823626505)
(577.57837009429932, -3636.4223332463671)
(597.30553913116455, -3626.745632464414)
(617.03599405288696, -3635.901565514193)
(636.74660706520081, -3626.4644881637291)
(656.55752015113831, -3629.0942689616149)
(676.26870608329773, -3621.6744353146364)
(695.92773723602295, -3660.1423242029664)
(715.49354720115662, -3644.3875308617785)
(735.21560215950012, -3673.9408833627599)
paintbox
(6.7619791030883789, -5301.1647465989163)
(12.719030141830444, -5112.4159648834457)
(20.855104207992554, -4569.2702443652961)
(29.013810157775879, -5255.8848759868706)
(37.948620319366455, -4089.2202666472976)
(47.641534328460693, -4065.4335914403819)
(58.261559247970581, -4347.8175682847386)
(69.030255317687988, -3948.8176660712716)
(80.567123413085938, -3922.4850712889606)
(92.261515378952026, -4352.9034941002137)
(104.04606151580811, -3862.5322500563725)
(116.08209753036499, -3857.6704637688326)
(128.29819250106812, -3882.5011987871494)
(140.6898365020752, -3818.4551862799926)
(153.1367244720459, -3874.143632714924)
(165.57076048851013, -3912.5799298791567)
(178.18315529823303, -3867.912516088968)
(190.77911520004272, -3902.0506511653252)
(203.15783715248108, -3889.1551140807601)
(215.59693694114685, -3803.9018297877697)
