IBP
(0.77461123466491699, -363291.97213965183)
(3.6969501972198486, -13987.083924446191)
(21.935739994049072, -3099.8210731268946)
(40.146764993667603, -2745.6740381188638)
(58.371790170669556, -2781.3576013415277)
(76.651256084442139, -2722.3135448581479)
(94.953408241271973, -2699.4758987024347)
(113.24385714530945, -2657.4609618421932)
(131.48646903038025, -2683.3240116146608)
(149.77066993713379, -2705.9178303459526)
(168.00485396385193, -2664.3068309083528)
(186.27315092086792, -2712.6358296431586)
(204.49201798439026, -2631.0142284737672)
(222.77868294715881, -2607.1809356715939)
(241.02879190444946, -2629.9817807770432)
(259.30894780158997, -2666.1119387125318)
(277.54741191864014, -2657.9999321248538)
(295.86056804656982, -2632.7728258912157)
(314.14491200447083, -2630.9410928769289)
(332.43147110939026, -2634.801439607641)
(350.67756700515747, -2668.0004736897672)
(368.93782901763916, -2613.2310630778129)
(387.20537805557251, -2654.9401998447256)
(405.49902296066284, -2629.102945145929)
(423.75432896614075, -2623.3738428645438)
(442.06899380683899, -2651.8472428749528)
(460.36320781707764, -2596.3032639960024)
(478.6913149356842, -2638.3332391574777)
(496.9554328918457, -2637.3641779692357)
(515.29660797119141, -2641.792294731079)
(533.55662989616394, -2673.7009756043371)
(551.84123778343201, -2672.987791921154)
(570.18203067779541, -2626.7086322162013)
(588.52266383171082, -2593.7959619643457)
(606.86194086074829, -2627.9934475122864)
(625.21204376220703, -2661.9193124138496)
(643.48611569404602, -2644.5305349699051)
(661.74324870109558, -2658.2660447130334)
(680.08325290679932, -2637.3885660738206)
(698.34708690643311, -2601.8499277237988)
paintbox
(6.0978019237518311, -2282.0689113687672)
(11.890666961669922, -3198.6088548045432)
(19.142511129379272, -2512.5883522952668)
(26.239266157150269, -2457.4011003174824)
(34.682954072952271, -2454.8850337364975)
(43.786313056945801, -2290.8726182561877)
(53.426739931106567, -2255.3134123650766)
(63.576038837432861, -2279.8705758260339)
(73.870431661605835, -2242.1277213187705)
(84.249064683914185, -2145.1512465939732)
(95.192521572113037, -2229.1074313146923)
(106.09899067878723, -2192.6522750275135)
(117.14667367935181, -2147.5538703077414)
(128.04368853569031, -2149.0266977176525)
(139.29201149940491, -2129.5167312685635)
(150.66580271720886, -2162.3492329490177)
(162.12159776687622, -2166.7434815569013)
(173.60925960540771, -2174.5656504493709)
(185.12755751609802, -2138.9282117763819)
(196.63266062736511, -2184.7470043051035)
