IBP
(1.5102939605712891, -87561.781139809245)
(11.684516906738281, -27598.277917996322)
(30.371519804000854, -15199.39292300415)
(49.126130819320679, -13100.774509360714)
(67.819856882095337, -13349.354871018537)
(86.55820894241333, -13267.192707035596)
(105.37417197227478, -13339.368388498058)
(124.17582392692566, -13301.49702562655)
(143.07445001602173, -13349.580817026825)
(161.94577217102051, -13255.803425297347)
(180.81183218955994, -13272.182121751943)
(199.59048104286194, -13318.555571191013)
(218.46942615509033, -13306.014278685827)
(237.27823114395142, -13174.036147005621)
(256.089280128479, -13331.503152493326)
(274.85480117797852, -13331.021883827834)
(293.79480123519897, -13361.022316526289)
(312.55656719207764, -13342.433771021246)
(331.40621209144592, -13386.757179195889)
(350.1482400894165, -13299.506789048562)
(368.93920731544495, -13240.042068776371)
(387.43059325218201, -13249.014918417901)
(404.92472243309021, -13149.625583586203)
(422.42236661911011, -13299.594002284022)
(439.89648747444153, -13277.849785360826)
(457.3873565196991, -13213.07024272568)
(474.85590362548828, -13196.42706042656)
(492.40937662124634, -13282.963297307313)
(509.88340163230896, -13182.762708971493)
(527.38376569747925, -13244.983408853148)
(544.80665564537048, -13320.208073161193)
(562.34159255027771, -13249.309991363363)
(579.82907652854919, -13221.676478598883)
(597.35041356086731, -13214.277128091573)
(614.81994652748108, -13302.102852839602)
(632.34680652618408, -13122.10525858308)
(649.82727861404419, -13201.7273409883)
(668.2653477191925, -13280.65195488789)
(687.07875370979309, -13245.161591017915)
(705.98682761192322, -13263.86950017981)
paintbox
(6.4920480251312256, -18735.526854675394)
(12.742074966430664, -18745.376066609791)
(20.933161973953247, -19254.528103155262)
(29.441038846969604, -18996.395757716018)
(38.502003908157349, -18309.582793528265)
(47.797047853469849, -18507.638362926671)
(57.914369821548462, -18392.563035935666)
(68.119122982025146, -18420.368273166463)
(78.625965118408203, -18684.605918148358)
(89.3352952003479, -18714.565980523723)
(100.33198833465576, -18265.659472276839)
(111.78947234153748, -18774.403455879434)
(123.39021825790405, -18247.018518259993)
(135.3135232925415, -18266.827440331155)
(147.282071352005, -18284.662264646609)
(159.22938132286072, -18273.80486068461)
(171.18211650848389, -18315.354578677059)
(181.8921115398407, -18264.118592346931)
(192.54902362823486, -18419.680386363292)
(204.52223658561707, -18384.830544493259)
