IBP
(0.23186302185058594, -3471020.2741068881)
(0.97771406173706055, -92628.502096720491)
(4.6109049320220947, -18862.11436378237)
(22.044809103012085, -4239.4130158919861)
(39.361067056655884, -3361.737260526691)
(56.640628099441528, -3157.3200648359152)
(73.990837097167969, -3155.7095308959456)
(91.355321168899536, -3215.10059165557)
(108.79565620422363, -3196.7398683895517)
(126.08681416511536, -3220.0637404731215)
(143.50607919692993, -3177.925073645185)
(160.8835461139679, -3228.2789489830898)
(178.28667521476746, -3210.2931677822517)
(195.61608815193176, -3195.1570590226065)
(212.84417915344238, -3229.4605962404034)
(230.19298529624939, -3231.8709409459193)
(247.4565532207489, -3193.1317517971697)
(264.78828406333923, -3162.378727763311)
(282.05553102493286, -3219.7633496874982)
(299.35710287094116, -3156.3832383245758)
(316.65249991416931, -3202.1270762662348)
(333.96123886108398, -3167.1718972947601)
(351.24618673324585, -3171.2254743976623)
(368.54868268966675, -3214.6195973105309)
(385.85184979438782, -3167.5239562014672)
(403.24697589874268, -3182.8998235998538)
(420.59693789482117, -3158.7518944764424)
(437.90750694274902, -3188.3072989080342)
(455.14678692817688, -3184.8834214380195)
(472.58112788200378, -3164.786120735132)
(489.80790996551514, -3203.5092752480014)
(507.10951995849609, -3168.2149356483797)
(524.33650708198547, -3156.1291119260859)
(541.64722800254822, -3209.418150811644)
(558.97423386573792, -3146.0819896614489)
(576.33951282501221, -3180.81467844803)
(593.71309995651245, -3167.1965534131878)
(610.98067188262939, -3175.5104289024343)
(628.33309078216553, -3210.7632814688359)
(645.59558796882629, -3222.4035372327271)
paintbox
(4.9527261257171631, -4747.3887159745955)
(9.7729310989379883, -4462.212593016392)
(15.779828071594238, -3909.2081797175165)
(21.975585222244263, -4089.1385649167728)
(28.97758412361145, -3744.3729825015171)
(35.812466144561768, -3614.3697814917559)
(43.544401168823242, -3652.3577016764457)
(51.880252122879028, -3687.8233313878245)
(59.900891065597534, -3653.2028494643932)
(68.269696950912476, -3789.6232629042038)
(78.364100933074951, -3626.1475461493492)
(86.894719839096069, -3615.341171148621)
(96.692351818084717, -3628.2179974461606)
(105.47351789474487, -3626.3573320819219)
(115.60116505622864, -3638.6931606417529)
(125.58751702308655, -3641.8173086655438)
(135.62134790420532, -3627.5863294289079)
(145.73828196525574, -3600.5500401102454)
(155.90948009490967, -3649.5282074872616)
(166.10797119140625, -3667.3463338433694)
