IBP
(2.4254398345947266, -89071.150275420921)
(24.507427930831909, -8754.2960116681315)
(67.171121835708618, -3857.5454903050254)
(109.89748668670654, -4137.275369297372)
(152.43955564498901, -3824.9824680722209)
(195.11252760887146, -3512.7232031755784)
(237.68957448005676, -3465.9024896754745)
(280.36968755722046, -3458.4978837743683)
(323.03364872932434, -3410.9485477028497)
(365.63727378845215, -3446.789422101358)
(408.13525080680847, -3500.8720489844973)
(450.74981474876404, -3463.7000845715288)
(493.3093376159668, -3462.7864612705198)
(536.14395952224731, -3340.9745271953734)
(578.8520724773407, -3278.8911017093615)
(621.8137264251709, -3395.3668290745686)
(664.56485438346863, -3412.2411834241248)
(707.3480544090271, -3443.7820192434169)
(750.61749029159546, -3513.7737358534673)
(793.42567729949951, -3457.4872973526076)
(836.17980718612671, -3473.4525020229103)
(879.05479121208191, -3474.2362670528814)
(921.68294930458069, -3488.9659716050446)
(964.47506427764893, -3493.2773357288129)
(1007.0974402427673, -3516.7554813727838)
(1049.822523355484, -3514.1765593147115)
(1092.392320394516, -3455.1970521448484)
(1135.1378214359283, -3532.1191272536662)
(1177.7972264289856, -3465.9313010277833)
(1220.5630843639374, -3465.173944225432)
(1263.2791705131531, -3506.9133847207868)
(1306.0385854244232, -3524.4251234507042)
(1348.9350733757019, -3497.8308693670601)
(1391.6302502155304, -3490.0787234171653)
(1434.2721290588379, -3528.003537928666)
(1476.9788229465485, -3489.0435917847485)
(1519.5487759113312, -3518.9938854255661)
(1562.1059467792511, -3520.502911952407)
(1604.9674718379974, -3513.3628430945605)
(1647.5452656745911, -3549.4843724323659)
paintbox
(13.954204082489014, -3702.0961516999396)
(28.892533302307129, -4237.0033954686742)
(62.99364447593689, -3003.1576426514243)
(95.082370519638062, -2530.4821919903634)
(132.17291355133057, -2708.8930026466533)
(170.12588334083557, -2920.0072859118263)
(213.28741836547852, -2373.7819686196813)
(256.17734026908875, -2439.5058628214351)
(300.38525629043579, -2448.06558119391)
(345.21061635017395, -2398.0627047075145)
(390.9681704044342, -2364.5469200280991)
(437.46922945976257, -2407.0721040693029)
(484.06240844726562, -2418.289465701956)
(530.92581939697266, -2405.8678273881155)
(578.26803851127625, -2386.1379230016864)
(624.85488367080688, -2431.404749095821)
(672.41659665107727, -2405.0833444236468)
(719.40136861801147, -2410.7146574018452)
(766.87200260162354, -2400.8855820294989)
(814.31879854202271, -2415.2185242855508)
