IBP
(2.4887619018554688, -31286.059067214763)
(26.354178905487061, -6347.7372725776304)
(72.38128399848938, -3767.5424302253873)
(118.5152850151062, -3589.3427160385654)
(164.50819182395935, -3698.6147021288612)
(210.24676966667175, -3733.1292444134192)
(256.34611773490906, -3759.4731906023626)
(302.53714275360107, -3782.8706464414336)
(348.48636484146118, -3792.0171144280466)
(394.57771873474121, -3743.3998029930603)
(440.65831470489502, -3771.3756037185435)
(486.89711093902588, -3784.2881573701816)
(533.07996892929077, -3774.5347102358446)
(579.28799796104431, -3757.3122735170386)
(625.56923794746399, -3774.8107663715678)
(671.78463792800903, -3782.235937944034)
(717.94013595581055, -3757.8391135855413)
(764.04394292831421, -3723.411313191205)
(810.16078591346741, -3746.3763710590388)
(856.45243382453918, -3773.4778548045642)
(902.58290672302246, -3752.4184013170729)
(948.99227166175842, -3766.0871213853902)
(995.4253466129303, -3791.0440867331417)
(1041.6624925136566, -3773.64826119693)
(1087.7729015350342, -3766.8877659032523)
(1133.938604593277, -3778.6205509605811)
(1180.1146926879883, -3799.5306097801245)
(1226.4404685497284, -3779.5051860205263)
(1272.5834465026855, -3778.2510545248942)
(1318.8008944988251, -3767.3000410012442)
(1364.9482364654541, -3794.8958198863174)
(1411.1184873580933, -3762.3003180018909)
(1457.262656211853, -3773.3498445449759)
(1503.7001121044159, -3729.9828680095961)
(1549.89599609375, -3772.9495066181398)
(1596.1040682792664, -3762.7871434341669)
(1642.2102651596069, -3775.1767178421692)
(1688.2740423679352, -3778.5626408275812)
(1734.4794335365295, -3785.8337082628741)
(1780.5889325141907, -3773.0658905839182)
paintbox
(14.103707075119019, -3739.8114681123075)
(28.132858037948608, -3780.5228731584216)
(46.449065923690796, -2856.9888483616428)
(63.257314920425415, -2953.5081640367057)
(85.098056077957153, -2932.6539346656687)
(107.62876796722412, -3062.4502766905248)
(129.44090795516968, -2949.6807432653454)
(151.84454488754272, -2933.9878214719261)
(176.77659583091736, -2941.7981285941109)
(200.63688898086548, -2844.3851181850559)
(225.30155897140503, -2922.7579934617966)
(250.82868194580078, -2878.0146276539253)
(277.2353630065918, -2782.6527396037559)
(303.49541807174683, -2856.4804798002497)
(329.79409003257751, -2897.5680592970575)
(356.19292902946472, -2888.5197998704652)
(382.49799394607544, -2889.4335305932241)
(409.21021580696106, -2844.1115250297084)
(435.87853288650513, -2863.3602449570458)
(462.41820502281189, -2889.0036801292849)
