IBP
(4.3893890380859375, -114197.99916819083)
(44.857013940811157, -9516.3457970078944)
(123.17447710037231, -2683.4766766942275)
(201.58125615119934, -3230.1602624327052)
(280.06676912307739, -3308.9265244087651)
(358.43791317939758, -3334.4936609775032)
(434.54938697814941, -3470.2530672097014)
(513.0893828868866, -3409.1343015170287)
(591.46392703056335, -3527.7815444097209)
(669.77259993553162, -3481.3790358989149)
(748.08634996414185, -3471.7528534642852)
(826.42885708808899, -3482.0007119009374)
(904.6776602268219, -3517.3032931534899)
(980.44370937347412, -3460.9299137643566)
(1056.9930624961853, -3449.6111707849204)
(1135.4587295055389, -3474.1289266013291)
(1213.8555724620819, -3540.4539071980043)
(1292.2339525222778, -3475.2672057795403)
(1370.682701587677, -3509.097453527681)
(1449.2642517089844, -3475.436473572865)
(1527.5618016719818, -3512.4395294555243)
(1606.3169596195221, -3465.8768181734954)
(1683.5431118011475, -3455.0513248767979)
(1762.2045888900757, -3521.1424181984953)
(1840.7259209156036, -3501.2287152246627)
(1919.3029098510742, -3524.530968993739)
(1997.8606879711151, -3459.0707412854231)
(2076.5326659679413, -3489.5362511265666)
(2155.0615129470825, -3490.3843797311129)
(2233.832573890686, -3504.5473537339512)
(2312.293133020401, -3514.8005393325325)
(2390.2757399082184, -3493.6862830003038)
(2468.9207968711853, -3478.7500300079532)
(2547.6373357772827, -3473.6256184770641)
(2626.2018189430237, -3475.0270414406327)
(2704.9688730239868, -3477.2411816550466)
(2783.5850591659546, -3519.7944679982279)
(2862.2811660766602, -3519.1555164536685)
(2941.0669162273407, -3494.0247644168776)
(3018.8828172683716, -3506.5603084211207)
paintbox
(25.950000047683716, -6545.6147722125861)
(49.051857948303223, -5137.6405787786371)
(80.400723934173584, -6327.8857560004117)
(105.47636103630066, -4823.4730050335793)
(141.28989505767822, -4680.5692662202882)
(175.85497093200684, -4742.0388323423485)
(212.00059700012207, -4699.5461564274765)
(252.0411810874939, -4786.6052140121847)
(294.56778311729431, -4716.5096958604827)
(338.3427619934082, -4671.1992407534699)
(384.12462997436523, -4653.1808215815772)
(426.99054789543152, -4687.2657806889147)
(472.53497409820557, -4709.0219914238905)
(518.32210803031921, -4667.3204744602508)
(565.37871408462524, -4681.8294315259182)
(612.05211210250854, -4679.4628055194307)
(658.96307897567749, -4719.7270591468414)
(705.95830988883972, -4678.4389514775121)
(751.19487977027893, -4699.9486600575319)
(796.15492177009583, -4723.6907157435226)
