IBP
(0.35877680778503418, -4282861.9208302768)
(2.0458588600158691, -82953.660258319083)
(14.102705955505371, -6977.5376872926918)
(56.021894931793213, -3078.7620009955244)
(98.012951135635376, -3324.996613414668)
(140.01650714874268, -3206.2923620391134)
(183.08108997344971, -3180.2169194780536)
(227.80226802825928, -3184.7044367551439)
(272.5822012424469, -3156.8652343207373)
(317.28273320198059, -3207.0174839221218)
(362.28067135810852, -3209.0544128742749)
(407.43238949775696, -3189.439353174535)
(452.49888253211975, -3170.3610902287869)
(497.61309361457825, -3173.8772773187934)
(542.70136761665344, -3195.5580567980455)
(587.82298350334167, -3210.1288275333504)
(632.95709252357483, -3195.8753291591142)
(678.02551245689392, -3205.8889700277427)
(723.27457857131958, -3176.0689150023604)
(768.24847435951233, -3187.7754868253792)
(813.32329535484314, -3214.9319942474285)
(858.30308938026428, -3198.6199235185727)
(903.42831349372864, -3205.6545663083375)
(948.38701939582825, -3211.0981575353994)
(993.53983044624329, -3220.3065852080781)
(1038.5593144893646, -3160.7339608676798)
(1083.7091495990753, -3204.444081066807)
(1128.8071374893188, -3197.0955250879774)
(1173.9729874134064, -3148.5844661981555)
(1219.0383203029633, -3178.3988625642978)
(1264.1048665046692, -3182.0365315710887)
(1309.0890464782715, -3222.3805161780274)
(1354.1971035003662, -3173.1562153281234)
(1399.1862134933472, -3151.4959435559294)
(1444.255800485611, -3185.8120226088181)
(1489.2369654178619, -3180.3314154736636)
(1534.3488392829895, -3198.7175698799788)
(1579.3463082313538, -3217.4716888251837)
(1624.4223952293396, -3201.3118960868496)
(1669.3797242641449, -3170.4437467127832)
paintbox
(14.141212940216064, -8695.914052431177)
(28.861217975616455, -8636.7665247266759)
(47.994796991348267, -8176.4211383378779)
(67.752768039703369, -8157.6706712675641)
(88.310673236846924, -7969.9830460917074)
(110.40225720405579, -7972.1783432100401)
(134.78398513793945, -7662.8784408230995)
(158.86072897911072, -7525.3684846421402)
(183.58423900604248, -7616.2750746274423)
(208.63997793197632, -7691.9988242989848)
(233.56802582740784, -7708.1184965274324)
(258.35180878639221, -7578.168451608597)
(283.61232376098633, -7518.7895841055506)
(309.40752077102661, -7529.7526928538664)
(335.52647066116333, -7538.1089153694102)
(361.35306167602539, -7632.3601621901598)
(387.60308384895325, -7550.7411650647882)
(413.83978486061096, -7545.7026552218549)
(439.87909770011902, -7592.1080625087507)
(465.52070450782776, -7565.996349095275)
