IBP
(0.669281005859375, -3439403.1964255706)
(2.0885541439056396, -492465.62646477215)
(10.890401124954224, -18377.692978787411)
(89.444730997085571, -4930.4859317473292)
(167.81616806983948, -3041.9683208619354)
(246.20370292663574, -3638.7415191241121)
(324.45440196990967, -3615.4691379909264)
(402.69963097572327, -3644.8646103454516)
(481.18170809745789, -3592.9478067015157)
(559.69387912750244, -3592.0294180924734)
(638.12988018989563, -3610.5328334192827)
(716.67650032043457, -3622.7741812388194)
(790.87895846366882, -3604.653493261565)
(832.97297263145447, -3624.4134559775389)
(875.01814270019531, -3625.586927319082)
(917.34840178489685, -3604.5672331710157)
(959.42617869377136, -3629.7712501569758)
(1001.7196156978607, -3576.3787735850492)
(1043.8091635704041, -3628.8822234948157)
(1086.1618936061859, -3589.1678240873193)
(1128.2503514289856, -3636.9205030155094)
(1170.5371124744415, -3594.6958348013409)
(1212.5765824317932, -3652.8897552363615)
(1254.8871064186096, -3588.3245113552775)
(1296.919150352478, -3618.6900328476599)
(1339.2426903247833, -3603.0468533207372)
(1381.2685883045197, -3650.715565521733)
(1423.574853181839, -3603.8912622252919)
(1465.6523330211639, -3671.7316003676283)
(1509.5883660316467, -3632.9390809563529)
(1551.7941401004791, -3615.2689368349538)
(1594.2386951446533, -3650.9300878399595)
(1636.5212960243225, -3621.4815665391425)
(1679.3428220748901, -3616.1185695670142)
(1721.5668358802795, -3633.1614113667592)
(1763.9687860012054, -3633.2204089500324)
(1806.2786700725555, -3621.7361152032013)
(1848.616886138916, -3589.2231596423594)
(1890.8631782531738, -3618.0968315974328)
(1933.3201770782471, -3655.0606525110625)
paintbox
(11.924592971801758, -6901.115248324375)
(24.049042940139771, -5801.880313400884)
(38.02287483215332, -4162.5248692389368)
(52.596237897872925, -4654.8380660842013)
(68.426215887069702, -4459.4330095607065)
(84.705157995223999, -3662.0711266811463)
(105.02941703796387, -4022.224040312236)
(122.72533917427063, -4635.5338404289423)
(144.94084906578064, -3921.9342090689752)
(167.19156622886658, -3819.1043408954761)
(190.69597721099854, -3944.8512187581159)
(212.4071900844574, -3992.8051551458757)
(236.62615609169006, -3800.4301804946708)
(256.83328318595886, -3800.4982265412668)
(281.45552015304565, -3835.4545950745787)
(305.80538511276245, -3774.9003324520236)
(350.10332226753235, -3813.8899817065271)
(394.90580224990845, -3813.2542930378822)
(440.86237525939941, -3760.8972572697644)
(486.77432537078857, -3747.3585455117027)
