IBP
(0.2426450252532959, -4210520.0514070205)
(1.7270069122314453, -48818.874174097495)
(12.191548824310303, -5243.5402612742382)
(31.624165773391724, -3243.9594126713359)
(50.974759817123413, -3344.7974555357227)
(70.30181884765625, -3370.6780346295768)
(89.737119913101196, -3413.6156399086603)
(109.11431288719177, -3412.8868595200379)
(128.46184897422791, -3408.2026476524757)
(147.77657103538513, -3435.5676146857018)
(167.07403516769409, -3438.6161439964876)
(186.46605920791626, -3415.9059206500656)
(205.89292216300964, -3425.336162464198)
(225.14859104156494, -3399.0708827119006)
(244.56936812400818, -3411.0898597263254)
(263.96245622634888, -3439.1508407692631)
(283.316002368927, -3394.2221087124622)
(302.70227932929993, -3439.2406355046987)
(322.2003014087677, -3433.3742570801905)
(341.51615834236145, -3421.4894864592543)
(361.03204131126404, -3431.5199635774375)
(380.45475244522095, -3413.1627135759886)
(399.73835945129395, -3407.164421759484)
(419.11230158805847, -3416.5356968937695)
(438.49320650100708, -3412.0525614101866)
(457.89751648902893, -3446.3146421638539)
(477.34502744674683, -3413.9914714282113)
(496.76218438148499, -3449.0811928331686)
(516.19444346427917, -3440.4223646518958)
(535.66521739959717, -3426.993482365498)
(555.10198426246643, -3444.2603001697398)
(574.52121734619141, -3403.8862728824256)
(593.9786171913147, -3414.2589409224352)
(613.4755392074585, -3389.6870620230693)
(632.95162630081177, -3426.1341048676586)
(652.25106430053711, -3393.3645282131715)
(671.67309927940369, -3449.9119695675099)
(691.05439829826355, -3415.1956290925623)
(710.3565981388092, -3372.0308676702957)
(729.70780920982361, -3408.2108748518826)
paintbox
(6.0276730060577393, -3367.5514622274159)
(12.365757942199707, -5078.6742265714265)
(20.507390975952148, -3425.7029204491014)
(29.037302017211914, -3273.1070742878142)
(38.507440090179443, -3184.2527945520169)
(48.277342081069946, -3124.5655889730883)
(58.71831202507019, -3119.0497797978878)
(69.374861001968384, -3187.1786242360545)
(80.673877954483032, -3169.5798330206708)
(91.912518978118896, -3063.4274819705029)
(103.8245530128479, -3092.9388614696236)
(115.43159794807434, -3065.6922286353238)
(127.41066789627075, -3047.5455888674824)
(139.44067788124084, -3040.1569474721277)
(151.6488778591156, -3113.0799443751857)
(163.90461206436157, -3059.8171570525092)
(176.1170380115509, -3023.0093737099105)
(188.32049798965454, -3058.7490750886627)
(200.61381196975708, -3055.0207682450896)
(212.87493896484375, -3063.3035657705436)
