IBP
(2.4768378734588623, -34095.830279447102)
(25.785595893859863, -6080.4411819278739)
(70.243931770324707, -2405.8533108151237)
(116.2401487827301, -2432.540798753028)
(160.99113965034485, -2377.6141430290731)
(205.76702570915222, -2376.4813385577254)
(250.09090161323547, -2372.2028369324357)
(294.3551926612854, -2373.9914468537663)
(339.86316061019897, -2381.7383834564121)
(384.526451587677, -2402.3384620450479)
(429.83499360084534, -2387.1449390602133)
(474.44513559341431, -2417.4754507241682)
(519.45748853683472, -2385.1392819901803)
(564.24939250946045, -2390.9795311852026)
(611.62054753303528, -2360.9936867084457)
(657.12641763687134, -2397.7663220967993)
(704.8462085723877, -2345.4038489561431)
(751.90090870857239, -2366.6088717490497)
(798.76613759994507, -2399.4546552381235)
(846.16501760482788, -2392.980986540254)
(890.53214359283447, -2379.6248412980385)
(935.16495561599731, -2382.9920471766063)
(980.76396751403809, -2410.0402473488684)
(1026.3571984767914, -2391.326957397685)
(1071.6754174232483, -2367.7109864089434)
(1116.5363664627075, -2416.240565224668)
(1161.6681594848633, -2412.8663342291152)
(1206.2645854949951, -2381.4868589654984)
(1250.9643595218658, -2405.9975203002937)
(1296.0185346603394, -2364.2296358187045)
(1341.2773187160492, -2407.7056718696595)
(1389.344019651413, -2388.7047193739145)
(1435.9371445178986, -2412.5246501136239)
(1483.2541885375977, -2392.7492599122802)
(1528.5935044288635, -2379.3913941968253)
(1576.2659504413605, -2361.0756495740407)
(1621.8440594673157, -2389.4216167769623)
(1666.6411833763123, -2402.4328986996229)
(1710.9861764907837, -2363.6458843153869)
(1756.989711523056, -2378.2254910909146)
paintbox
(15.357517004013062, -2922.5064034103862)
(29.386090040206909, -2534.102863680474)
(45.283368110656738, -2345.2544759229186)
(61.966896057128906, -2066.96036889367)
(82.240692138671875, -2074.9029038422314)
(99.419984102249146, -1916.0291258397735)
(118.07045316696167, -1926.6009909076724)
(137.05133414268494, -1919.5790339682217)
(158.61192107200623, -1973.2895148955824)
(181.35108113288879, -1911.2624879894461)
(202.77024507522583, -1833.2662636425011)
(226.02616906166077, -1888.9809589535005)
(249.86138796806335, -1892.040311359036)
(274.89208388328552, -1962.2525871139342)
(298.93932509422302, -1981.245610681781)
(324.04684615135193, -1889.7030552965091)
(347.98746919631958, -1883.5560135207008)
(373.34826016426086, -1884.282431101529)
(398.56962704658508, -1870.1971778630211)
(423.88721513748169, -1882.6408637074023)
