IBP
(1.6289348602294922, -239920.95579667506)
(10.354684829711914, -43344.818927801745)
(56.017852783203125, -19930.988134029878)
(101.87510180473328, -18073.740237643204)
(147.70576190948486, -18195.088114359703)
(193.66172003746033, -16762.543456942421)
(239.81397986412048, -16251.618365431133)
(286.02210903167725, -16402.760208462478)
(332.26512312889099, -16230.57236596351)
(378.49543118476868, -16373.3136981519)
(424.60054922103882, -16367.663114751038)
(470.78392028808594, -16483.807169462041)
(516.88030934333801, -16524.956799971966)
(563.09454321861267, -16386.404444479223)
(608.98968720436096, -16588.652482620524)
(655.01572418212891, -16325.597328144222)
(700.98864126205444, -16290.374112857384)
(747.00814723968506, -16520.696541419456)
(792.95963835716248, -16318.092414892386)
(838.98812031745911, -16447.254304624297)
(884.85469031333923, -16372.320892527412)
(930.88230323791504, -16580.163103756757)
(976.82886219024658, -16381.077996771128)
(1022.9125821590424, -16309.482615917681)
(1068.9812371730804, -16410.73235316492)
(1115.0835452079773, -16318.666151454136)
(1161.0586762428284, -16344.864329098715)
(1207.1573071479797, -16454.65005466784)
(1253.2564630508423, -16362.090887727822)
(1299.394063949585, -16208.325454505513)
(1345.4506797790527, -16441.987708639153)
(1391.5945918560028, -16329.709701590549)
(1437.6890189647675, -16252.859727629047)
(1483.8070199489594, -16526.427007493337)
(1529.9001488685608, -16373.191329733661)
(1575.9513478279114, -16415.850053629209)
(1621.9629077911377, -16464.727182017741)
(1668.1085917949677, -16343.831530170459)
(1714.172771692276, -16430.440243171783)
(1760.2993588447571, -16476.536235965006)
paintbox
(14.89046311378479, -27599.280078656957)
(30.497388124465942, -23327.4849926848)
(50.701739072799683, -22200.06225158069)
(69.598761081695557, -21064.590395499592)
(93.638520002365112, -20871.391232123253)
(117.01460194587708, -20634.219977542103)
(143.89150285720825, -20395.667635158701)
(169.33317494392395, -20639.833485553776)
(197.17063879966736, -20249.39547062209)
(224.60480380058289, -20246.646685637024)
(252.76775765419006, -20293.452341210432)
(281.33274054527283, -20416.54914671167)
(309.80199146270752, -20349.50909601686)
(338.37158536911011, -20408.683951342664)
(367.35209536552429, -20207.721767324667)
(395.9446394443512, -20218.353087887426)
(424.86691451072693, -20300.385944731166)
(453.93172144889832, -20230.780122700817)
(483.20603847503662, -20318.351247978058)
(512.30688452720642, -20281.444264001282)
