IBP
(3.2217881679534912, -51435.474214663554)
(26.854824066162109, -8615.1176243794216)
(109.81574010848999, -3797.0414984052713)
(193.00442624092102, -3657.1890973596546)
(275.92790126800537, -3339.8482786325658)
(359.01363039016724, -3277.7688638031673)
(442.11560249328613, -3060.2731458831317)
(525.12724661827087, -3146.3190282332816)
(608.07366466522217, -3247.2306668702554)
(691.15645360946655, -3328.765751246327)
(774.34532165527344, -3404.4446527136429)
(857.52248454093933, -3465.4736060655282)
(940.46497058868408, -3433.6203105320647)
(1023.5528066158295, -3382.0794630593509)
(1106.6313574314117, -3375.8603692864776)
(1189.7770593166351, -3334.2925027770216)
(1272.8118321895599, -3336.6032045965171)
(1356.1047019958496, -3342.3609629006282)
(1439.4351630210876, -3334.6327121993936)
(1522.4712851047516, -3336.7843861742126)
(1605.5836522579193, -3368.4213729437693)
(1688.7515461444855, -3327.963562892543)
(1771.995197057724, -3368.9471996416846)
(1855.071268081665, -3362.5600151807871)
(1938.1948070526123, -3341.9448416866694)
(2021.2941181659698, -3324.2928632138123)
(2104.4222791194916, -3316.0728429318292)
(2187.4853069782257, -3314.0617856182253)
(2270.6366860866547, -3313.1557509683494)
(2353.6663620471954, -3277.3996069777122)
(2436.827141046524, -3242.2725278796147)
(2519.9042780399323, -3255.6909669255565)
(2603.0261828899384, -3204.5931631684089)
(2686.1537208557129, -3230.3389797258369)
(2769.3180599212646, -3186.7112256790801)
(2852.4569499492645, -3215.0349038516288)
(2935.5763118267059, -3214.4564075900139)
(3018.7471489906311, -3219.7575186197701)
(3101.752809047699, -3228.8540464462494)
(3184.8240940570831, -3214.3746426219323)
paintbox
(24.458894014358521, -4717.7337385365963)
(49.444209098815918, -4778.9593025472086)
(77.018142223358154, -4648.2190122278171)
(106.85827326774597, -4239.9525082423179)
(139.80247521400452, -4445.6117817112827)
(172.55568814277649, -4096.1921466470994)
(209.43757009506226, -3931.617446587938)
(246.5373010635376, -4563.1997682907404)
(285.93174505233765, -3984.4107645741474)
(324.85303592681885, -4503.1404654372764)
(364.0470609664917, -3925.1114661314205)
(406.25947594642639, -3935.0525852685923)
(453.86028385162354, -3930.3905985363108)
(498.9516077041626, -3903.7025627518587)
(544.5915367603302, -3901.5975836012472)
(586.40129780769348, -3888.2605807975556)
(634.3164427280426, -3878.714448908971)
(681.24646091461182, -3917.0175924928326)
(729.46716403961182, -3907.3401283811181)
(777.79665112495422, -3916.0028487382151)
