IBP
(0.78247904777526855, -158643.27885585403)
(5.7169749736785889, -11192.931182304097)
(50.779710054397583, -2484.1914691798443)
(95.702399969100952, -2316.6892810095787)
(140.60116386413574, -2496.0841206341329)
(185.49451494216919, -2392.8238166828492)
(230.3459107875824, -2346.4119498146738)
(275.1688756942749, -2331.3169066164501)
(320.10504484176636, -2335.0417949397693)
(364.90924572944641, -2326.1679928753933)
(409.88980770111084, -2316.8075927873783)
(493.29112386703491, -2328.6134397561741)
(573.8742368221283, -2342.8787961456333)
(657.32630276679993, -2318.6966564447748)
(740.97327065467834, -2274.7920461884087)
(824.47581267356873, -2298.9438564367738)
(907.97343373298645, -2285.2486502377014)
(991.29835677146912, -2288.1272500887017)
(1073.7265608310699, -2276.3599965440376)
(1157.1888039112091, -2276.3553891773422)
(1240.8059070110321, -2309.4263366720393)
(1324.2418959140778, -2304.4137901033569)
(1407.9002048969269, -2288.845984164373)
(1491.4784808158875, -2274.7759265389327)
(1575.1876068115234, -2284.1552070940816)
(1658.7476899623871, -2301.2405068286625)
(1742.46115899086, -2247.8187997131099)
(1825.9371008872986, -2253.8018385588312)
(1909.5937838554382, -2270.8057951597616)
(1993.0721297264099, -2241.3788319870682)
(2076.7420697212219, -2268.6707331855378)
(2160.3670847415924, -2240.7008788272974)
(2244.0617327690125, -2248.5162771284013)
(2327.6115868091583, -2262.3689944255511)
(2411.3449599742889, -2253.7165941129606)
(2495.0484039783478, -2264.5493890662174)
(2578.7116918563843, -2263.0877370244339)
(2662.0842008590698, -2248.4745602419339)
(2745.7514610290527, -2263.3225851913162)
(2829.1642999649048, -2270.5922426920979)
paintbox
(25.189029932022095, -1947.5712807190232)
(50.346644878387451, -1593.4704489590881)
(83.111317873001099, -1638.1090281900415)
(115.27808904647827, -1675.7128336709463)
(154.71190404891968, -1514.8832675344736)
(192.47486019134521, -1434.3605874888653)
(236.41810512542725, -1428.5001134974384)
(282.17662596702576, -1426.0959659834946)
(325.87793803215027, -1416.222640721202)
(370.44279217720032, -1459.9730252466509)
(418.69018316268921, -1416.878524087733)
(468.17031216621399, -1366.4926852618983)
(518.35316896438599, -1365.2655811173738)
(567.10059499740601, -1414.5436225128269)
(616.99240303039551, -1370.7295919334638)
(667.6193699836731, -1340.0907903513144)
(718.08116292953491, -1382.8390301702088)
(767.67375302314758, -1336.1601689270346)
(818.34815096855164, -1366.8571482216341)
(868.91524195671082, -1362.8035406886488)
