IBP
(2.1113500595092773, -40708.618811881948)
(21.695023059844971, -8109.671738858442)
(59.465576887130737, -3310.801728106951)
(97.400351762771606, -2815.4469772978582)
(135.31645894050598, -2971.9093679403932)
(173.05621099472046, -3159.1866454703627)
(211.0093080997467, -3266.9850375151759)
(248.63817596435547, -3219.4489295295143)
(288.14270997047424, -3197.8578706614044)
(327.06651711463928, -3188.5567513537417)
(365.28908109664917, -3227.8573487476078)
(403.18128108978271, -3343.7308455195612)
(444.28228402137756, -3320.0421045636308)
(485.59362101554871, -3421.9733441962198)
(526.85899710655212, -3361.1261653955403)
(568.02361917495728, -3363.5912349041823)
(609.0929102897644, -3390.7470784693683)
(650.2602002620697, -3432.9708281261583)
(691.63229918479919, -3418.5821469841462)
(732.70788908004761, -3427.7401335809586)
(773.84287309646606, -3364.6904319526534)
(815.09408497810364, -3368.7102851891891)
(856.2617609500885, -3414.1528576307392)
(897.30051875114441, -3376.5180984511699)
(938.60184574127197, -3398.2380517605238)
(980.0071005821228, -3416.2673912083787)
(1021.1540656089783, -3400.4377354136423)
(1062.3048934936523, -3373.2438750081628)
(1103.5712535381317, -3439.1696072005971)
(1144.7087454795837, -3368.1014706642491)
(1185.889481306076, -3430.3982289116366)
(1226.9673023223877, -3394.614135586985)
(1268.1344542503357, -3416.8500560787384)
(1309.1902942657471, -3378.3168371572692)
(1350.4160401821136, -3394.4733163661326)
(1391.5334792137146, -3429.7263935590022)
(1432.7877743244171, -3426.3642480034459)
(1473.9054763317108, -3381.3910042581656)
(1515.2158794403076, -3403.0428296224063)
(1556.4059133529663, -3401.485775776096)
paintbox
(12.663911104202271, -5363.7851336736776)
(24.979692220687866, -5428.0476332904846)
(41.38164234161377, -5146.0078326470266)
(56.41962742805481, -3730.2062455626301)
(75.601025581359863, -3616.3043322888711)
(94.305785655975342, -4573.6103081250076)
(115.09632968902588, -4596.5532880769733)
(135.89962863922119, -5085.4898944157621)
(158.05810475349426, -4289.2112634369132)
(179.57602262496948, -4114.8657083712042)
(201.25468778610229, -4102.502934471323)
(221.82370376586914, -4149.4863803164117)
(242.84441685676575, -4134.3372439603945)
(264.0157368183136, -4137.2080629797001)
(286.15602278709412, -4129.3058246542569)
(307.51146173477173, -4130.1254241204279)
(330.64522361755371, -4217.1699821971324)
(352.33705973625183, -4140.2252119243121)
(374.82241773605347, -4160.5072802032155)
(398.39226889610291, -4149.9627868323405)
