IBP
(1.7087621688842773, -402546.7746813689)
(13.989305257797241, -167476.81138948354)
(57.055996179580688, -128243.0984082474)
(99.929740190505981, -129965.72874729897)
(142.71351718902588, -126676.97284422566)
(185.5378692150116, -126208.52662854755)
(228.29206228256226, -125387.2667901731)
(271.14123630523682, -124662.15464927605)
(313.91187620162964, -123891.73248622517)
(356.94181632995605, -124179.4773263305)
(399.68984651565552, -123501.42631262055)
(443.04758167266846, -123856.16208246267)
(487.18963670730591, -123850.97765785425)
(530.02991485595703, -123851.02709366259)
(572.80001783370972, -124185.43970058183)
(615.54948782920837, -123899.75134953632)
(658.33358097076416, -123720.87475687091)
(701.1842930316925, -124001.11020680016)
(744.06144785881042, -123907.48197366392)
(787.05040192604065, -124321.56257190293)
(829.86818909645081, -123697.30745908667)
(872.60520911216736, -124313.01536106504)
(915.40262007713318, -124327.39406710063)
(958.20061993598938, -124026.87703064067)
(1001.0423409938812, -124181.52409189315)
(1043.8593349456787, -124003.81335850971)
(1086.6042139530182, -124133.58124771982)
(1132.8468298912048, -124045.34979931233)
(1177.3300657272339, -124055.17631497576)
(1221.965972661972, -123934.9055393665)
(1265.7884557247162, -124324.45069021103)
(1310.2942686080933, -123982.66478880223)
(1355.9074506759644, -123996.199607506)
(1401.0389077663422, -123557.3115919141)
(1444.5555286407471, -123983.82751605674)
(1488.2746267318726, -123620.71655226439)
(1531.0151298046112, -124157.20199909095)
(1573.8442118167877, -123987.90532602905)
(1616.6205639839172, -123510.24000647143)
(1659.4294300079346, -123470.11001072946)
paintbox
(13.34050989151001, -88856.247055963162)
(27.079943895339966, -84627.468817489629)
(43.787431001663208, -73526.286593754834)
(61.466830015182495, -84659.873922576109)
(82.483186006546021, -83811.110199212184)
(104.76412391662598, -83455.052514818555)
(126.90669083595276, -83240.603689026189)
(147.93930578231812, -83301.830208980755)
(170.59432077407837, -73363.619792051206)
(195.09690475463867, -73467.218710447632)
(219.10300493240356, -73464.950828303889)
(243.00575590133667, -76568.470717691409)
(267.39835000038147, -73234.419606471012)
(291.82831501960754, -73387.976423693632)
(316.4524838924408, -73525.405588914844)
(340.78532791137695, -73295.066079746437)
(365.55686593055725, -83296.685678722963)
(390.06298899650574, -73326.680184606012)
(414.75967717170715, -73295.899944165358)
(439.69646120071411, -73261.929303136669)
