IBP
(0.32087993621826172, -4706170.3015222065)
(1.3995449542999268, -484189.55315853085)
(7.6781399250030518, -110629.2592804313)
(43.764189004898071, -83439.571148438365)
(79.790711164474487, -83864.513527335308)
(115.8776261806488, -84487.097680704785)
(151.99278831481934, -84646.005850256668)
(188.20161843299866, -84991.788593672303)
(224.45160126686096, -85023.090890620661)
(260.84903216362, -85059.140605285604)
(297.34514307975769, -85501.603876435009)
(333.71153116226196, -85823.541071978951)
(370.05432820320129, -85916.71653602655)
(406.50943517684937, -85546.842017069212)
(442.70187520980835, -84597.95937485942)
(479.06545329093933, -84818.255407449135)
(515.47347331047058, -85586.519680052632)
(551.8551173210144, -85517.925668011871)
(588.04656744003296, -85283.219187315903)
(624.51662158966064, -85414.117599798323)
(660.94190955162048, -85638.450421025642)
(697.48497462272644, -85202.11876576244)
(734.95890760421753, -85512.834670170327)
(771.20791959762573, -85214.97836216107)
(807.89485239982605, -85204.996765173826)
(844.15151238441467, -85168.163086830493)
(880.25041127204895, -85448.991971392141)
(916.48427414894104, -85258.123867220638)
(952.53792405128479, -86379.30009590066)
(988.7478392124176, -87229.870203406404)
(1024.765613079071, -87446.486401584218)
(1061.1000950336456, -87269.832383942121)
(1097.6519720554352, -87622.917770545653)
(1134.022557258606, -87322.595585822448)
(1170.527957201004, -87519.07334987307)
(1206.9398124217987, -87607.674069553323)
(1243.1002724170685, -87506.142818925553)
(1279.4599623680115, -87580.540978797755)
(1315.7371263504028, -87486.891024676443)
(1352.1512541770935, -87496.350281532927)
paintbox
(10.63563084602356, -58990.915389756366)
(21.6818528175354, -56651.542338671068)
(34.675149917602539, -56385.167512077554)
(47.350956916809082, -56214.579951991363)
(62.224046945571899, -56012.844826083281)
(77.305759906768799, -56094.783986566887)
(94.692169904708862, -53582.738788881521)
(111.77280879020691, -53173.702260964325)
(129.90636491775513, -53427.076906274415)
(147.36086583137512, -53509.953569510377)
(165.11327767372131, -53237.435816879595)
(184.82248377799988, -53573.124940175519)
(203.35138773918152, -53507.677890269093)
(223.37324190139771, -53577.039737686835)
(243.69523692131042, -53636.250335865545)
(263.64164090156555, -53458.479241375964)
(284.17448472976685, -53577.534336200057)
(304.92184662818909, -53476.752737927789)
(325.57967257499695, -53580.592463687186)
(346.28295755386353, -53551.469179593762)
