IBP
(2.3512420654296875, -258172.19982793223)
(24.60066294670105, -27578.257551748437)
(67.635892868041992, -14133.505887564748)
(110.53084492683411, -14408.988832787378)
(153.4378228187561, -14218.803316013033)
(196.31657481193542, -13935.110353570179)
(239.18641877174377, -13840.446548409329)
(282.09210181236267, -13842.723479159873)
(325.11016178131104, -13852.873075093326)
(367.97675585746765, -13706.65266708498)
(410.8972909450531, -13820.648981425826)
(453.82327079772949, -13833.23284780348)
(496.70781493186951, -13884.482594446057)
(539.5559070110321, -13930.036795893639)
(582.54860615730286, -13876.772199644707)
(625.40590620040894, -13855.303195891849)
(668.90230107307434, -13831.099521608929)
(711.93210101127625, -13958.436387331283)
(755.04209613800049, -13854.004830305799)
(798.02798628807068, -13880.298669549309)
(841.12398743629456, -13808.925770353035)
(884.04310750961304, -13691.233185822444)
(927.06870055198669, -13732.630214623807)
(970.08802342414856, -13674.568966424804)
(1013.0791363716125, -13742.382399289125)
(1056.1841902732849, -13814.24602061016)
(1099.303412437439, -13756.575959248537)
(1142.2623262405396, -13789.957467902914)
(1185.4373443126678, -13741.405002298092)
(1228.4157652854919, -13782.673378946756)
(1271.4291133880615, -13735.568848834284)
(1314.4248833656311, -13577.054491046245)
(1357.4785783290863, -13684.836632927501)
(1400.5642993450165, -13578.750982725165)
(1443.6471455097198, -13535.786465622637)
(1486.6251666545868, -13585.039198502825)
(1529.9011776447296, -13586.883953123102)
(1572.8479695320129, -13539.483388437591)
(1616.2493715286255, -13540.849247826491)
(1659.2389063835144, -13627.989372629107)
paintbox
(13.935571908950806, -26935.403679787942)
(27.678845882415771, -26220.306125408177)
(43.500491857528687, -25250.610185413556)
(59.637184858322144, -25931.645425829567)
(78.477599859237671, -25476.499368795892)
(97.569568872451782, -25392.084473521383)
(120.07670474052429, -24863.002563993159)
(141.60427570343018, -25201.816840877331)
(164.97418570518494, -24711.775741469151)
(187.4904956817627, -24727.865640792988)
(211.0252857208252, -24580.623093708877)
(235.70207476615906, -24726.647369645565)
(260.46646595001221, -24736.248673560476)
(284.21709585189819, -24652.76234815134)
(309.56473875045776, -24592.904726487806)
(334.91155982017517, -24594.050696243976)
(360.67559385299683, -24668.168018552351)
(386.22914576530457, -24667.869090380831)
(411.89662456512451, -24702.754127804728)
(437.55703854560852, -24692.182846208478)
