IBP
(1.7906649112701416, -105467.39501979217)
(14.441366910934448, -16442.82337858656)
(58.636513710021973, -3810.7775803786594)
(102.81864452362061, -4130.1448721280331)
(147.5947425365448, -4401.8266718532905)
(191.71510243415833, -4162.8696820411633)
(235.88137054443359, -4108.4735541248683)
(279.43615651130676, -4072.7901163174129)
(323.04467749595642, -4159.884037424722)
(366.26269054412842, -4105.1599460893121)
(409.22660851478577, -4009.962284579608)
(452.9409556388855, -4044.7357045541835)
(496.48209071159363, -4025.9118280825573)
(539.98201751708984, -3962.1178261202554)
(583.63964438438416, -4027.9733789443981)
(628.1838812828064, -4002.0968262707829)
(671.83402824401855, -4022.723201614524)
(715.4365234375, -3991.4241653451427)
(758.89431047439575, -4017.1950600817977)
(802.21585059165955, -3981.1425600316156)
(845.6767725944519, -3990.1579610985523)
(888.87990260124207, -4029.1690602313447)
(932.4188814163208, -3993.2503647463013)
(977.60999846458435, -3969.3193510072242)
(1021.7137203216553, -3993.0008848132848)
(1065.3850321769714, -4018.8387397679348)
(1108.8519170284271, -3981.8339444692492)
(1152.3619589805603, -4012.4218628088206)
(1195.6783440113068, -4054.7869181730366)
(1240.3072280883789, -3992.8375134910521)
(1283.6415882110596, -4019.1097034538652)
(1326.9248542785645, -4002.6841040702088)
(1370.1512012481689, -4011.171971345665)
(1413.5506551265717, -4052.1811143690552)
(1456.7544829845428, -4014.4168571646833)
(1500.1837198734283, -3987.2856390932361)
(1544.9389638900757, -3998.912511723825)
(1588.4555208683014, -4014.008759774174)
(1631.9499158859253, -3994.3969198027462)
(1709.9660787582397, -3951.6718997309854)
paintbox
(23.418610095977783, -5106.0285431591337)
(48.335380077362061, -5412.0437518657654)
(77.255534172058105, -5190.0233912947115)
(108.51703715324402, -5039.9167135637372)
(142.77924513816833, -4905.9009172295737)
(176.34927606582642, -5281.5066429506878)
(214.6322500705719, -4710.2122264546397)
(251.90756416320801, -4812.0315747212762)
(292.33813500404358, -4623.4115255037559)
(332.6610791683197, -5181.8020905301992)
(373.66758298873901, -5809.7621418030258)
(412.84862899780273, -4697.7311937288432)
(458.68462991714478, -4714.3524047603705)
(500.06024479866028, -5105.286742719939)
(542.3322696685791, -4713.696236459351)
(588.83833169937134, -4721.6146290131701)
(631.53784871101379, -4663.9420847297697)
(678.30268263816833, -4657.1219878900938)
(724.77914071083069, -4665.0728291184987)
(750.01263570785522, -4699.1978684945434)
