IBP
(4.5105650424957275, -189193.01503544243)
(48.146270990371704, -38356.283210423906)
(133.10466003417969, -29180.825625754886)
(218.16900491714478, -30524.361363612479)
(303.07123589515686, -30896.046047522166)
(388.03149795532227, -30996.809476902352)
(472.91121411323547, -30811.189534124682)
(557.83552718162537, -30879.845017742315)
(642.7064950466156, -30885.535087231561)
(727.67513084411621, -30804.032585201196)
(812.51972794532776, -30842.814816733327)
(897.61104774475098, -30961.086437874321)
(982.44120287895203, -30987.470142451017)
(1067.3480927944183, -30926.703771697536)
(1152.3197426795959, -30933.979187376204)
(1237.201203584671, -30883.715289467575)
(1322.2024714946747, -30793.469581825433)
(1407.1248173713684, -30903.671465303283)
(1492.0633993148804, -30847.337491623828)
(1577.1091992855072, -30897.841112021433)
(1662.0061411857605, -30936.305329019589)
(1746.9822082519531, -31012.171011455244)
(1831.8789801597595, -30838.808071313862)
(1917.1162092685699, -30850.415472849338)
(2002.1301693916321, -30923.08128267981)
(2087.0599262714386, -30825.875448586648)
(2172.0589814186096, -30783.012604752952)
(2256.9947073459625, -30978.8009817907)
(2341.9896152019501, -30911.488592641326)
(2427.0471832752228, -30949.603150101022)
(2511.9439990520477, -30986.365377776958)
(2596.8263971805573, -31005.953987296198)
(2681.8218472003937, -30803.576599627278)
(2766.8422412872314, -30969.123412745514)
(2851.7345023155212, -30920.0043113457)
(2936.6001451015472, -30875.846333504771)
(3021.4235689640045, -30906.531327115881)
(3106.2638080120087, -30979.22009162125)
(3191.0609450340271, -30968.349282817635)
(3275.8233330249786, -30908.545575993561)
paintbox
(27.574754953384399, -45731.690142049316)
(53.325833797454834, -46303.972411307914)
(84.354175806045532, -43828.475624769606)
(115.68346571922302, -44285.861143897768)
(153.35393571853638, -40795.022217900514)
(190.94172978401184, -40995.37052714642)
(232.26118969917297, -40872.806009883592)
(277.84403872489929, -40849.743502408812)
(322.08383369445801, -40645.334753270254)
(365.16745471954346, -40708.816852247226)
(414.378497838974, -40671.617246758266)
(463.36464691162109, -40716.134834993311)
(514.15388703346252, -40651.361463412162)
(560.64959192276001, -40543.825336875947)
(611.89288282394409, -40564.496353902949)
(657.66683983802795, -40588.27685825518)
(708.83564496040344, -40536.270732848687)
(760.12296390533447, -40548.848502346664)
(811.58178305625916, -40598.393994045502)
(862.98161888122559, -40603.727624525643)
