IBP
(4.3557178974151611, -140069.2453035574)
(44.782194852828979, -19038.339685356059)
(123.28902101516724, -3190.4563675828931)
(201.240807056427, -3220.1898635063008)
(279.7683379650116, -3322.887513686906)
(358.307452917099, -3847.4210594816573)
(436.78540682792664, -3816.8391412518026)
(515.21185493469238, -3778.631745532231)
(593.85280704498291, -3803.2043551110396)
(672.29235196113586, -3807.2525541433861)
(750.90340495109558, -3720.7630214862425)
(829.27349901199341, -3717.6287123176621)
(907.84341788291931, -3775.9534621671264)
(986.20583486557007, -3755.4660251607474)
(1064.8978300094604, -3745.2693479632458)
(1143.3222479820251, -3733.7813987891268)
(1221.8637888431549, -3741.5891191210112)
(1300.3509559631348, -3714.128978804531)
(1378.9461867809296, -3752.2970389626485)
(1456.2778136730194, -3718.299659791754)
(1535.0396838188171, -3738.565194595933)
(1613.5690286159515, -3727.2215890537427)
(1692.3344676494598, -3742.2264478388083)
(1770.9625506401062, -3747.7167677930765)
(1849.5583906173706, -3723.2090238888595)
(1928.1328628063202, -3739.1465213094998)
(2006.8731007575989, -3722.5023710960363)
(2085.3285458087921, -3743.5615598085647)
(2162.7112197875977, -3743.9393363649701)
(2241.1509747505188, -3707.1800201563906)
(2319.8015627861023, -3746.6273749812299)
(2398.1988708972931, -3745.1750883968593)
(2476.8499317169189, -3747.3168095891174)
(2555.4193937778473, -3733.8607395860122)
(2634.12366771698, -3729.0887001689525)
(2712.6746628284454, -3761.7852053750357)
(2790.6858277320862, -3751.8798795356556)
(2869.2148947715759, -3706.1908379466981)
(2948.1045708656311, -3719.858085444946)
(3026.5291018486023, -3723.6748379974101)
paintbox
(23.799416780471802, -6712.8108304693806)
(47.462404727935791, -8102.3508170989944)
(76.142057657241821, -6831.1731625572129)
(105.85585045814514, -7317.0836319043538)
(139.03006052970886, -6478.9267810047559)
(173.92991852760315, -6634.9118053009706)
(212.0195894241333, -6404.6466400512809)
(249.6932213306427, -6634.7859632873879)
(289.11886835098267, -6489.3071719847958)
(328.29741811752319, -6499.2023816609226)
(368.88509821891785, -6454.0638016334142)
(409.72145509719849, -6439.4078246497966)
(452.74826812744141, -6390.5781661881638)
(493.85612607002258, -6451.510489964001)
(538.19809889793396, -6371.1138235958997)
(582.11823487281799, -6373.0926308968674)
(626.70359086990356, -6392.1350639383372)
(671.01585578918457, -6387.2713495549679)
(701.75496864318848, -6356.8366592988896)
(725.8148558139801, -6415.9847843385132)
