IBP
(3.1462860107421875, -28355.542144589268)
(25.674325942993164, -5043.1959449604637)
(104.23507690429688, -2191.2491615859162)
(183.08661103248596, -2558.2738178060981)
(261.69407606124878, -2437.3395336408726)
(340.54044413566589, -2437.0012412157739)
(418.09003901481628, -2426.9077953576557)
(496.90340113639832, -2454.4544918930842)
(575.62110018730164, -2424.7045074684625)
(654.39253830909729, -2411.8341720329381)
(732.95847415924072, -2424.4520988089944)
(811.77497220039368, -2473.5996017604302)
(890.3723292350769, -2473.8727483254434)
(969.41879916191101, -2448.6521597447695)
(1048.1149282455444, -2439.3663177202961)
(1126.1507551670074, -2453.8064583147848)
(1204.8120920658112, -2423.7045936390264)
(1283.7430760860443, -2440.2699908592426)
(1362.4761650562286, -2415.4306838224838)
(1438.7563760280609, -2439.7014246925378)
(1517.4565389156342, -2423.8180740270086)
(1596.2396347522736, -2389.6714523219375)
(1675.1394808292389, -2428.4383203682878)
(1753.9000537395477, -2413.1566577113899)
(1832.7789397239685, -2387.3150825628977)
(1911.4699237346649, -2394.7523658928644)
(1990.2816579341888, -2415.9897054785301)
(2069.1715428829193, -2386.2940023382844)
(2148.057208776474, -2366.3793565060359)
(2226.8006589412689, -2433.8464455952276)
(2305.6888649463654, -2431.169769919441)
(2384.3688440322876, -2396.9757586305682)
(2463.241199016571, -2398.7859720336032)
(2542.0200519561768, -2460.2403835391019)
(2620.9971449375153, -2433.919231193644)
(2699.6969659328461, -2400.8893989224312)
(2778.3620979785919, -2422.1712734838716)
(2857.199000120163, -2416.935426594408)
(2935.9005830287933, -2410.0088042918942)
(3014.7480080127716, -2398.7064560707904)
paintbox
(24.914762020111084, -3098.095786227223)
(51.920560836791992, -2836.4369639145361)
(85.059444665908813, -2338.467517510805)
(117.28144955635071, -2310.8354497185524)
(156.50699162483215, -2082.6344855756038)
(194.99213767051697, -2007.7847374455064)
(226.83347272872925, -1940.5432381197115)
(267.18854784965515, -1937.9599661624877)
(310.97799468040466, -1897.7420133654093)
(351.09750652313232, -1855.7986119412187)
(390.2188093662262, -1841.6828519636476)
(436.34379243850708, -1833.1500534650174)
(481.08557438850403, -1859.3161836068184)
(526.45691823959351, -1835.9366185853955)
(572.7397792339325, -1833.4873509214706)
(619.07645416259766, -1876.7394267304687)
(664.53869533538818, -1827.5587771091712)
(711.16596031188965, -1871.2364392186398)
(757.60734128952026, -1837.2996888229179)
(803.98336434364319, -1883.183689677043)
