IBP
(2.2089889049530029, -61215.40739380836)
(15.498583078384399, -7326.4380644002704)
(94.602036952972412, -2687.864802553222)
(172.97836303710938, -2738.5598291858414)
(251.47865700721741, -2619.892734595222)
(330.09300398826599, -2595.4359682134059)
(408.84051203727722, -2642.3547468023089)
(487.30924606323242, -2618.6352669485686)
(566.08714509010315, -2643.3583865841615)
(644.3536479473114, -2583.7664395544421)
(719.95443987846375, -2595.1315095677223)
(798.59298992156982, -2572.7001690454081)
(877.46469187736511, -2611.8914321575908)
(919.80611705780029, -2600.6510983036451)
(962.16915607452393, -2563.9914122628534)
(1032.4950368404388, -2607.7526546248423)
(1111.2346377372742, -2598.8303987269833)
(1189.8185636997223, -2564.8835068064886)
(1268.4212508201599, -2583.5676186739865)
(1347.026526927948, -2590.4650037652314)
(1425.7588369846344, -2563.7591356093567)
(1504.3836050033569, -2600.3111349151118)
(1583.3104071617126, -2577.744073512768)
(1662.0501101016998, -2576.5135992675678)
(1740.865287065506, -2549.0375494245613)
(1819.87979388237, -2575.835840183548)
(1898.9030969142914, -2602.9661571045162)
(1977.2234070301056, -2574.6175500237282)
(2056.1589648723602, -2582.0038639222566)
(2135.1687347888947, -2579.3698839308131)
(2214.2503929138184, -2561.2015615936061)
(2293.0153107643127, -2580.2666156571349)
(2371.9339737892151, -2596.5247068994258)
(2451.2546739578247, -2596.5166180340234)
(2530.0908079147339, -2557.4660498740204)
(2608.7385828495026, -2605.3726077222291)
(2687.4749827384949, -2562.5001483251758)
(2766.2036337852478, -2600.9803477702767)
(2844.9145498275757, -2592.5089900856028)
(2923.9044377803802, -2567.868308668501)
paintbox
(23.992376089096069, -2014.2805363598659)
(48.101192235946655, -2141.4201023016826)
(79.323697328567505, -1868.434083319924)
(113.33137035369873, -1936.0836292970641)
(148.90809226036072, -1912.9424973153975)
(184.2357223033905, -1759.4145137545318)
(224.16004824638367, -1772.1650901731671)
(264.07728815078735, -1836.4067549235206)
(306.91212701797485, -1751.6193502406109)
(349.95322394371033, -1786.0669825303996)
(394.43014788627625, -1772.2426475064597)
(438.28051996231079, -1735.0801482760717)
(462.54425501823425, -1718.9528742687455)
(486.50458788871765, -1727.1045168887986)
(510.56141495704651, -1746.4069293065081)
(535.13962507247925, -1724.341112879162)
(560.23963308334351, -1717.9704091835049)
(585.05035519599915, -1740.8772586240852)
(631.23380303382874, -1741.7521121419306)
(677.4278199672699, -1745.9615416881659)
