IBP
(0.59080386161804199, -231130.16171918751)
(3.5346438884735107, -14920.750700577804)
(23.468466758728027, -2719.6479932819939)
(43.125032663345337, -2643.810036621961)
(63.086509704589844, -2537.2282111146269)
(83.27105188369751, -2545.1729331332467)
(103.36893892288208, -2698.4540115852251)
(123.29097580909729, -2748.0062086135526)
(143.18580770492554, -2771.5426905812542)
(163.0892505645752, -2750.2562413135347)
(183.12749242782593, -2746.8163545944158)
(203.09145450592041, -2757.7127893648963)
(223.30529570579529, -2730.4695545120117)
(243.67723870277405, -2710.5108048340439)
(264.08249950408936, -2749.4191925803789)
(284.08940958976746, -2770.1678864208766)
(303.86243748664856, -2758.4489244151509)
(323.8303325176239, -2724.199885936081)
(343.48684644699097, -2739.0769432759703)
(363.80511331558228, -2734.9786451177615)
(384.00668120384216, -2737.2425999441612)
(403.67107200622559, -2734.2293385037815)
(423.54229402542114, -2736.4362587564115)
(443.50782585144043, -2745.321263990254)
(463.40292263031006, -2766.200869118838)
(483.116459608078, -2770.9389773061339)
(502.88648247718811, -2750.5732408929834)
(522.82884645462036, -2756.1190889341597)
(542.72926259040833, -2807.0800562048939)
(562.72089958190918, -2751.636386268252)
(583.0987114906311, -2756.8101639197725)
(603.15367245674133, -2768.2905155553904)
(623.24487948417664, -2744.0818824353355)
(643.52635550498962, -2770.999840799439)
(663.40739846229553, -2727.4075190469889)
(683.20440435409546, -2763.8864589334171)
(703.32687735557556, -2829.8837243714211)
(723.17384648323059, -2779.5938763336267)
(743.07215166091919, -2772.928526219277)
(763.16139459609985, -2762.78257068941)
paintbox
(5.3584270477294922, -2902.1358900793816)
(11.228524208068848, -2312.9794937613738)
(18.113224267959595, -2241.5424071848347)
(24.805927276611328, -2531.6821314304389)
(32.55361533164978, -2221.7215066843069)
(40.197821378707886, -2076.9809584951113)
(48.905461311340332, -1970.4262987026761)
(57.173401355743408, -1966.4588205867544)
(66.922174215316772, -2090.440264113467)
(76.74909520149231, -1967.5746917567799)
(86.646512269973755, -1923.4245035597237)
(97.072757244110107, -1892.6384338823204)
(108.7039110660553, -1865.1311591473504)
(119.83949208259583, -1845.8022653271264)
(131.19704794883728, -1842.4176694440346)
(142.27413892745972, -1831.1387807179985)
(153.80642676353455, -1826.745530995508)
(164.94423174858093, -1867.5350327357935)
(176.33637881278992, -1857.7563120595487)
(187.73946571350098, -1834.9525391322752)
