IBP
(2.647284984588623, -275364.83847917576)
(17.19891095161438, -161344.32783615388)
(69.262157917022705, -115253.52278017461)
(121.21409773826599, -108181.44747822547)
(173.04235863685608, -100477.93173730189)
(224.90428352355957, -94529.341892718759)
(276.65141272544861, -96732.240992737177)
(328.48541665077209, -95961.220132111543)
(380.37064170837402, -95433.115375753594)
(432.29453873634338, -95670.833321579295)
(484.04848694801331, -95871.746173942171)
(535.89749193191528, -95487.752174774621)
(587.65802097320557, -95269.319496052747)
(639.5542299747467, -95822.635079135303)
(691.36966991424561, -95291.246845080343)
(743.15312695503235, -95893.635510100881)
(794.97993993759155, -95219.963410625685)
(846.98737096786499, -95757.270410750687)
(898.83087015151978, -95966.948329960767)
(950.75571823120117, -95439.458741697425)
(1002.7328653335571, -95999.018440292988)
(1054.7091455459595, -95631.854914266223)
(1106.5740203857422, -95805.715638814218)
(1158.4091393947601, -95756.990043065787)
(1210.3901364803314, -95284.326654748482)
(1262.2583456039429, -95358.406736652949)
(1314.2044155597687, -95642.308482650813)
(1365.9460604190826, -95937.04336484849)
(1417.7650604248047, -95710.904458364923)
(1469.6602864265442, -95867.968606525261)
(1521.6320445537567, -95880.652369682255)
(1573.3505885601044, -95656.28365487486)
(1625.2525434494019, -95856.246171753839)
(1677.1024765968323, -95360.040660317522)
(1729.5969965457916, -95983.002325713038)
(1781.3702065944672, -95235.446306497426)
(1833.2887616157532, -95914.187877972872)
(1885.1629045009613, -95615.682621626824)
(1937.0357303619385, -95715.319889673192)
(1988.8291344642639, -95128.104979779964)
paintbox
(15.372971057891846, -72992.535433755605)
(31.543118000030518, -73140.973351525696)
(50.900448083877563, -78271.527964393827)
(71.153632164001465, -76367.505834724463)
(94.439288139343262, -74595.935221953172)
(119.40700912475586, -74301.940013744577)
(145.23857116699219, -77086.159496278138)
(170.69739818572998, -77021.530417415517)
(203.18380904197693, -76984.745745988723)
(232.05663013458252, -77106.239779258292)
(270.40639495849609, -77085.920769793287)
(311.55153584480286, -77214.187175704865)
(343.48934388160706, -77089.09641531152)
(374.81377673149109, -77109.308889012435)
(407.67849683761597, -77103.105225047024)
(438.21036791801453, -77246.497132839766)
(469.89715790748596, -77233.085178157227)
(501.54040288925171, -77193.257318026459)
(533.30228400230408, -77320.999360797214)
(564.03551292419434, -77144.226110046962)
