IBP
(3.0578069686889648, -31233.38729412121)
(27.144067049026489, -5116.5088850666107)
(72.732724905014038, -3284.0581324781419)
(118.22406196594238, -2894.5012047576524)
(163.84378385543823, -2992.7592120951645)
(209.27164483070374, -2934.1978044933253)
(254.87833476066589, -3018.7252380179007)
(300.28312468528748, -3293.013607945702)
(345.89102554321289, -3469.1300613539088)
(391.32552456855774, -3481.8961859581527)
(436.94586563110352, -3513.3864716185594)
(482.40503859519958, -3482.4096912705436)
(527.92619562149048, -3471.6643021901409)
(573.36511254310608, -3442.6137195630668)
(618.98050951957703, -3513.003984905266)
(664.46476244926453, -3478.9380779726475)
(710.13136625289917, -3469.0356210551063)
(755.57272434234619, -3438.2860042398443)
(801.19962525367737, -3448.0000928736949)
(846.76482725143433, -3455.8846384556064)
(892.41704416275024, -3470.3885348113363)
(938.01146411895752, -3493.3046854992026)
(983.60314702987671, -3449.1870849948687)
(1029.0911531448364, -3416.9473870632055)
(1074.7667162418365, -3500.1208010642131)
(1120.2562284469604, -3477.695909844203)
(1165.8675453662872, -3459.1956086068576)
(1211.3569364547729, -3447.8545156107789)
(1256.9932296276093, -3463.6880679201313)
(1302.4576816558838, -3439.3414492228871)
(1348.1076436042786, -3497.0686616467569)
(1393.6662907600403, -3475.9858541242847)
(1439.3365297317505, -3486.6238574403078)
(1484.8052477836609, -3500.9865179381873)
(1530.4892706871033, -3496.0096712018362)
(1576.0303137302399, -3474.5767760887293)
(1621.7584667205811, -3450.9898715972568)
(1667.2623417377472, -3455.951484698388)
(1713.0438537597656, -3495.232734346343)
(1758.5531847476959, -3475.4213451376818)
paintbox
(15.365033864974976, -3515.7342817672238)
(30.789902687072754, -3174.3750533905072)
(50.911152839660645, -2809.5672998592245)
(69.59277081489563, -2197.9311627882921)
(92.884251832962036, -2298.9657591901828)
(115.63502883911133, -2319.8254426165518)
(140.95157670974731, -2086.0917312779861)
(166.40497660636902, -1881.9973488125675)
(193.55039954185486, -1881.9159254430631)
(220.51742959022522, -1863.4743222019813)
(248.61834955215454, -1866.5192820559532)
(276.19348049163818, -1844.4866773825602)
(304.59278559684753, -1840.0014192944641)
(332.95532560348511, -1840.3291273286191)
(361.76306176185608, -1839.314908266985)
(390.20473670959473, -1835.6368681455942)
(418.74951481819153, -1931.0983920546603)
(447.21805691719055, -1847.6731461223085)
(475.95262289047241, -1847.0152562941487)
(504.67343091964722, -1964.2315726180784)
