IBP
(1.6300139427185059, -86802.166118700858)
(12.202159881591797, -6787.8505092013065)
(31.667528867721558, -2634.0408470310017)
(50.85356879234314, -2776.5383194367473)
(70.240429878234863, -2722.4186286379304)
(89.323925971984863, -2655.6630751033654)
(108.52102518081665, -2702.8688314020237)
(127.77244305610657, -2612.7400291954964)
(147.00808906555176, -2614.9923888244389)
(166.14755702018738, -2635.6579436386587)
(185.23702597618103, -2632.9201157200068)
(204.26846885681152, -2649.0814077273999)
(223.49245285987854, -2598.4778736914045)
(242.51890397071838, -2630.6933901148004)
(261.68021178245544, -2631.7317097397722)
(280.80849385261536, -2638.4967095385236)
(300.02459764480591, -2628.3850147470339)
(319.12758874893188, -2631.3275619842211)
(338.18321681022644, -2616.9722484721201)
(357.26162981987, -2594.2634891409698)
(376.34095191955566, -2592.9989147016609)
(395.4070029258728, -2585.9986155969186)
(414.47292709350586, -2604.3564179191885)
(433.55585813522339, -2593.6469309419781)
(452.47146391868591, -2617.7496706450752)
(471.68526077270508, -2606.0857904060804)
(490.82718276977539, -2618.1350373358778)
(510.09588289260864, -2596.5269723617444)
(529.39765977859497, -2604.2273295714808)
(548.6703667640686, -2614.6890945069172)
(567.87294983863831, -2587.8624326227932)
(587.15766286849976, -2635.6874513679422)
(606.35006093978882, -2586.6402054970395)
(625.69371676445007, -2601.1594478045863)
(645.02069568634033, -2602.8276104924521)
(664.19308662414551, -2614.3302720811594)
(683.41870141029358, -2628.9938043717684)
(702.59684944152832, -2608.8367784559441)
(721.87120747566223, -2620.2006881558568)
(741.06976342201233, -2650.8952723527577)
paintbox
(5.6651778221130371, -2682.3840847640963)
(11.443705797195435, -2633.1119470274766)
(18.399980783462524, -2299.7884963745064)
(25.152348756790161, -2417.4382084753638)
(33.181375741958618, -2252.6877034302288)
(41.419684648513794, -2233.2413231202067)
(50.962632656097412, -2080.1369854969316)
(60.414609670639038, -2220.4689114906814)
(70.346649646759033, -2144.7785000479716)
(80.92325758934021, -2130.4584541285717)
(91.487561702728271, -2078.7778569504717)
(101.70925951004028, -2109.6467090796295)
(112.88512253761292, -2045.3299160637346)
(123.40596961975098, -2058.45833607964)
(134.59841060638428, -2036.8688456333105)
(145.87375569343567, -2061.1437274327832)
(156.93922185897827, -2051.2324076155624)
(168.11147665977478, -2076.6284626670035)
(179.36740756034851, -2061.1159685739649)
(190.53436875343323, -2057.3714875174101)
