IBP
(3.1129372119903564, -57381.573631670108)
(27.797890186309814, -5537.0810249232618)
(74.944854974746704, -2798.3475639019571)
(121.7805700302124, -2747.500728515814)
(168.80399799346924, -3035.6086405823339)
(215.63785600662231, -2967.3263469086146)
(262.68534803390503, -2829.3909056003376)
(309.49176621437073, -2803.8433689504882)
(356.52997422218323, -2855.3299229307372)
(403.36516928672791, -2816.2251744636819)
(450.47551226615906, -2878.3098755559236)
(497.34519839286804, -2857.5277503541065)
(544.35487818717957, -2866.8765045106247)
(591.19578623771667, -2838.1277007117478)
(638.08422231674194, -2881.8410673335038)
(684.78605318069458, -2819.6579973374892)
(731.77918815612793, -2827.2424869122024)
(778.44445109367371, -2831.8965161839674)
(825.30756211280823, -2845.9565680034088)
(872.03502988815308, -2849.1211088418049)
(918.95134687423706, -2839.4265171212483)
(965.67423486709595, -2876.7137935977607)
(1012.5641837120056, -2857.7155074951397)
(1059.2975256443024, -2876.0197368008171)
(1106.2118246555328, -2866.6212852514905)
(1152.9054567813873, -2820.7387927050631)
(1199.83274269104, -2858.1368968261904)
(1246.5786826610565, -2888.6667601252857)
(1293.4830315113068, -2831.7989593111561)
(1340.2159583568573, -2837.1141376850246)
(1387.1426703929901, -2848.0093935760078)
(1433.7994093894958, -2846.6448603443928)
(1480.6574902534485, -2807.0283644998281)
(1527.3300561904907, -2884.1499590305361)
(1573.9543051719666, -2851.3709418623389)
(1620.4803831577301, -2867.2014219452722)
(1667.0224742889404, -2858.7790151762074)
(1713.6082513332367, -2837.1628429400448)
(1760.0713963508606, -2849.1971299391034)
(1806.5803394317627, -2855.4824726484239)
paintbox
(15.701723098754883, -3431.1473040668889)
(31.895447015762329, -3313.8852939082558)
(51.215082883834839, -3431.7126365826571)
(71.299654960632324, -3377.0415172903668)
(94.350013017654419, -2520.4715744604687)
(117.68590092658997, -2564.1845115798865)
(143.25847387313843, -2504.5312971024746)
(169.33398985862732, -2590.8099602802877)
(196.79784870147705, -2456.6298279571342)
(224.36711072921753, -2436.9476258735635)
(252.12338781356812, -2425.2608335952341)
(279.87318181991577, -2472.7217786166052)
(308.24270176887512, -2455.5298646391348)
(336.65348672866821, -2470.3732610868715)
(365.33966064453125, -2441.6924783021022)
(393.91417169570923, -2450.0092851496161)
(422.14738059043884, -2441.8004965835171)
(450.64467763900757, -2425.1813240880747)
(479.37362360954285, -2425.5343971107)
(508.12914562225342, -2430.4686879462024)
