IBP
(0.66985511779785156, -3610333.3377214898)
(5.0736641883850098, -35512.340028683167)
(37.511648178100586, -9652.7962855249498)
(79.998648166656494, -15664.341463148983)
(122.40531134605408, -20369.517288865463)
(164.92513847351074, -21089.840038277551)
(207.65901947021484, -20878.46681473299)
(251.16857051849365, -20890.413813908293)
(294.31355834007263, -20833.035158542403)
(336.79222249984741, -20856.297440422211)
(379.17749261856079, -20949.18620519304)
(421.81717967987061, -21008.019433865225)
(464.16908764839172, -20857.467064803142)
(506.57810354232788, -20867.004087176934)
(549.1567497253418, -20858.044719071218)
(591.71668076515198, -20892.616183398906)
(634.15056967735291, -20909.216001053057)
(676.86249756813049, -20891.372478951285)
(719.30806565284729, -20777.043869982317)
(761.88238072395325, -20895.984807879886)
(804.31919169425964, -20794.841034466564)
(847.17372465133667, -20827.85309291954)
(889.5142605304718, -20836.42453001465)
(932.04266738891602, -20809.460599205242)
(974.38788723945618, -20780.234782707947)
(1016.8656883239746, -20820.063560210652)
(1059.2966623306274, -20777.372230370467)
(1101.8172414302826, -20835.178300743304)
(1144.221515417099, -20830.490656406884)
(1186.944429397583, -20965.53086384062)
(1229.3921964168549, -20911.645604100733)
(1271.7845666408539, -20913.874768755992)
(1314.263810634613, -20875.627477643113)
(1356.6207876205444, -20936.39818336083)
(1399.3447816371918, -20776.876575448056)
(1441.6539015769958, -20896.256848398691)
(1484.4423484802246, -20829.835483277318)
(1528.1098613739014, -20878.570327642763)
(1571.5231864452362, -20892.078792229469)
(1614.002138376236, -20816.57095930558)
paintbox
(12.807310104370117, -32174.279491680172)
(26.317225217819214, -28794.09745105547)
(42.100690126419067, -26427.925002266373)
(58.592432975769043, -26542.988827025001)
(77.53105092048645, -26295.650779488675)
(96.034025907516479, -26331.295957902945)
(119.94480180740356, -26176.872819683264)
(140.19668364524841, -26254.17678851368)
(161.80649757385254, -26153.183404047984)
(184.09220743179321, -26300.893960597205)
(206.91741251945496, -26157.163946484772)
(230.6388635635376, -26177.800213135699)
(254.71612358093262, -26222.715342258831)
(280.08689761161804, -26178.029261834563)
(322.63118648529053, -26224.734013327205)
(360.38010048866272, -26164.310409019752)
(395.8251485824585, -26195.493058347362)
(441.52369260787964, -26333.340422310572)
(486.04851961135864, -26177.263260723048)
(531.70663261413574, -26188.628431528694)
