IBP
(3.2022190093994141, -211417.47651872141)
(26.730797052383423, -42095.78924027559)
(109.68528890609741, -11656.930461139889)
(192.50724005699158, -18611.339729841482)
(275.35465312004089, -19219.799529468328)
(358.08186411857605, -21796.305215661348)
(440.91458415985107, -22125.24427844847)
(523.67843914031982, -22326.173893280873)
(606.77487826347351, -22258.307747862171)
(689.43920922279358, -22226.086896310666)
(772.2544481754303, -22190.584636743843)
(854.97500729560852, -22251.054065793094)
(937.96805238723755, -22324.315484795785)
(1020.6371412277222, -22298.140644457024)
(1103.6751132011414, -22239.730370708541)
(1186.4033772945404, -22221.607192955998)
(1269.2373032569885, -22128.116645227168)
(1315.7691071033478, -22236.442093574286)
(1362.3988132476807, -22277.796087460199)
(1409.4192402362823, -22275.580686562869)
(1492.2772722244263, -22217.097814089939)
(1575.2399921417236, -22268.898376865021)
(1651.2035291194916, -22245.830757086151)
(1734.1682560443878, -22319.980026049034)
(1816.980605840683, -22155.654991666899)
(1899.9801318645477, -22178.140857429684)
(1982.7652058601379, -22224.776808488186)
(2064.2424049377441, -22244.542911632267)
(2110.9744501113892, -22198.980522157639)
(2157.561368227005, -22274.167972233536)
(2204.0057013034821, -22231.216077431916)
(2255.0244832038879, -22317.122061111793)
(2338.2443830966949, -22244.558133119961)
(2384.9366149902344, -22269.043638487499)
(2434.2042090892792, -22294.997662990609)
(2512.3292081356049, -22324.290089204889)
(2557.0440361499786, -22222.088472727701)
(2601.9872100353241, -22279.862632152955)
(2684.5745930671692, -22230.101587870406)
(2767.489944934845, -22290.858669211801)
paintbox
(25.659664154052734, -35170.121137724549)
(52.082289218902588, -32514.718243692783)
(85.378666162490845, -31424.33111245112)
(121.89354228973389, -32039.05598074511)
(160.51126146316528, -34068.063054890568)
(188.35881233215332, -31528.311576277894)
(232.16384243965149, -31390.39442528132)
(256.08569836616516, -31362.771167701467)
(282.31819725036621, -31398.940115471363)
(308.44549131393433, -34290.818564825946)
(355.41063737869263, -31319.421830190997)
(381.63879346847534, -31209.014628129156)
(408.75246143341064, -31182.043495181908)
(436.01802039146423, -31259.413273288133)
(463.27552151679993, -31262.462678069816)
(490.5499095916748, -31243.701949896109)
(518.07742953300476, -31202.675217051317)
(545.51330542564392, -31217.352898969373)
(572.98578643798828, -31238.910531217043)
(607.9790415763855, -31270.450488394854)
