IBP
(1.024118185043335, -69603.805198966307)
(6.4836251735687256, -5123.8933269826157)
(23.539979219436646, -2597.3808198047632)
(40.477730274200439, -2821.0978389779443)
(57.328366279602051, -2809.743821881787)
(74.183496236801147, -2869.28180513813)
(91.055048227310181, -2908.5815937041216)
(107.910480260849, -2750.1267174347322)
(124.74441909790039, -2697.3648130121765)
(141.64666199684143, -2679.3054893299764)
(158.52415084838867, -2653.7460645174647)
(175.48534679412842, -2660.7513687639694)
(192.44318079948425, -2649.7820652419377)
(209.41966986656189, -2645.5808645910088)
(226.40114879608154, -2616.0543049612479)
(243.4135856628418, -2633.2053316674342)
(260.34947872161865, -2655.0082365029371)
(277.39950680732727, -2687.8855549237232)
(296.02733373641968, -2682.5616942968836)
(314.65721273422241, -2641.256895665525)
(333.19936871528625, -2674.214836462902)
(351.74046969413757, -2640.8777771631399)
(370.34980463981628, -2670.8810869247009)
(389.01632976531982, -2661.0952361309664)
(407.55347681045532, -2644.7153034131652)
(426.12891793251038, -2657.2711983603544)
(444.72808814048767, -2673.3832241826422)
(463.26438617706299, -2676.1879150159375)
(481.88747215270996, -2619.9700867140796)
(500.41481828689575, -2693.2982248641338)
(519.00285935401917, -2688.5880445908097)
(537.55487132072449, -2648.7114564378721)
(556.18838334083557, -2664.5322869307424)
(574.75887322425842, -2669.3958849207925)
(593.3655412197113, -2664.4216236605757)
(612.04539322853088, -2664.0683166912236)
(630.64330315589905, -2654.8447630256233)
(649.34315896034241, -2653.549993770951)
(667.86759090423584, -2626.8876060487391)
(686.52777290344238, -2657.4248397443098)
paintbox
(5.9389150142669678, -2357.9133575311321)
(12.010548114776611, -2460.7017520207264)
(19.603984117507935, -1947.2198082378636)
(27.639920234680176, -1847.5895420181632)
(37.278363227844238, -1852.1297337353531)
(46.467273235321045, -1737.9717615831462)
(56.567095279693604, -1766.439082924373)
(66.717977285385132, -1594.677504299621)
(77.426345348358154, -1683.8842047472112)
(88.126879453659058, -1664.3931303954303)
(99.563547372817993, -1665.6968097512456)
(110.69754528999329, -1690.3349591175183)
(121.85602736473083, -1614.8504798375113)
(132.93030834197998, -1616.3312221286492)
(144.15105032920837, -1614.0162204862502)
(155.50204014778137, -1624.4025046678437)
(166.71147918701172, -1671.8667755202268)
(178.19917511940002, -1628.8464593311969)
(189.43353414535522, -1627.3376102441489)
(201.09109330177307, -1610.7777845654189)
