IBP
(1.2506420612335205, -272010.57259763649)
(8.8624629974365234, -14146.335355393316)
(53.010105848312378, -3264.0109051134173)
(97.11674976348877, -3319.6527576767357)
(140.50526189804077, -3955.2360811943154)
(184.08541989326477, -3926.0900719827387)
(227.49105310440063, -3989.4461183238745)
(271.28123497962952, -3972.6129651423839)
(315.43047714233398, -3920.8880430877912)
(359.51783299446106, -3889.1325686326086)
(404.04531288146973, -3937.0755905664264)
(448.13152289390564, -3930.7117079708669)
(492.38491106033325, -3913.8642107130836)
(536.45866513252258, -3950.4518484325422)
(580.63461303710938, -3924.354107244199)
(624.76375293731689, -3903.1379610594727)
(668.75841999053955, -3920.1025774314335)
(712.96186780929565, -3951.0721496966171)
(757.24250388145447, -3891.0684194478526)
(801.19238376617432, -3898.5399012226876)
(845.31362080574036, -3943.9176749404369)
(889.40482568740845, -3909.2459531033678)
(933.41976451873779, -3904.6594883629305)
(977.42085647583008, -3900.5171437313529)
(1021.432014465332, -3934.623295312269)
(1065.4542965888977, -3931.968045345061)
(1109.5425496101379, -3901.4928756241229)
(1153.4939465522766, -3880.095512438173)
(1197.5243775844574, -3900.3085235332724)
(1241.5309236049652, -3877.1313811967452)
(1285.6548438072205, -3932.2259241493348)
(1329.7186217308044, -3901.1258006472158)
(1373.916485786438, -3902.4808625323667)
(1418.011611700058, -3913.6483653482069)
(1462.1460556983948, -3947.2235744433883)
(1506.1825149059296, -3925.9900467790608)
(1550.2300159931183, -3934.0964296166458)
(1594.2320430278778, -3922.6804437021824)
(1638.3913021087646, -3934.794808235562)
(1682.3223831653595, -3978.685004654058)
paintbox
(14.143711090087891, -3352.2068208572819)
(29.885648250579834, -3111.766056466146)
(46.369344234466553, -3114.6328461513212)
(65.540805339813232, -3237.2323700843249)
(84.945856332778931, -2558.8476529333038)
(104.75053238868713, -2802.3361594871185)
(127.11270546913147, -2645.8958382484861)
(149.74849033355713, -2346.6866734217137)
(173.68450427055359, -2539.9350784782023)
(198.23292016983032, -2309.6665165092186)
(222.8101122379303, -2394.757327595667)
(247.76522016525269, -2321.7360462330407)
(272.90542531013489, -2337.5551514557919)
(298.12660527229309, -2385.0665599934478)
(323.35320949554443, -2382.7838753854885)
(348.50855159759521, -2308.6567984825006)
(373.87332272529602, -2383.3716768899631)
(398.88024377822876, -2404.0205654721362)
(424.2439866065979, -2367.6965567311777)
(449.52738761901855, -2355.3707396426048)
