IBP
(0.67800498008728027, -4394173.885766888)
(5.1121768951416016, -49816.737857746404)
(47.395743846893311, -5949.3996285466874)
(129.14053678512573, -2779.9200206773689)
(210.87589597702026, -2994.55186621242)
(292.39742207527161, -3163.7502695735716)
(373.55471706390381, -3120.6600384420631)
(454.92817807197571, -3095.7481072366836)
(536.48023509979248, -3101.3956724033756)
(617.87290596961975, -3104.4946710766735)
(699.38227891921997, -3085.6409418407311)
(780.81870603561401, -3078.2143218616084)
(862.38379192352295, -3103.8346139715864)
(943.72451305389404, -3075.6551640726234)
(1025.3198311328888, -3103.6646784421132)
(1106.8011310100555, -3093.1399840073204)
(1188.3679461479187, -3129.0831909698609)
(1269.6977922916412, -3118.3639012934364)
(1351.3690001964569, -3073.9664496698415)
(1432.7957980632782, -3091.6278851912307)
(1514.5232021808624, -3083.3281505521149)
(1596.0263011455536, -3099.1699351904522)
(1677.7460050582886, -3146.6007181783866)
(1759.4148609638214, -3121.0702653525641)
(1841.0894420146942, -3123.7647129182988)
(1921.7906651496887, -3080.4593347171513)
(2003.6644060611725, -3106.1536663195093)
(2085.3366160392761, -3079.6970731578517)
(2166.8004500865936, -3064.90427694972)
(2231.8273551464081, -3101.4711007318469)
(2284.0789661407471, -3104.5665515056335)
(2327.9561650753021, -3092.7039048118572)
(2371.7785811424255, -3106.9631024476689)
(2415.6549971103668, -3107.5996585986577)
(2459.4238119125366, -3109.1468262438602)
(2503.4068620204926, -3116.37525138501)
(2547.3821930885315, -3109.1554126307237)
(2591.3842761516571, -3102.2788511135336)
(2635.151682138443, -3103.2639212166455)
(2679.0556612014771, -3091.4067845936629)
paintbox
(11.959107875823975, -3574.4573646408667)
(24.826771020889282, -3543.0349800720537)
(40.740117073059082, -3246.4795841921368)
(55.384075164794922, -3143.8172428520643)
(73.748546123504639, -2839.8059002135292)
(92.355123996734619, -2909.551410671992)
(112.01079082489014, -2777.0258412145404)
(132.63788676261902, -2615.0004474730372)
(154.12125658988953, -2769.6588451477314)
(175.11936068534851, -2662.8941718803903)
(219.72408556938171, -2574.3754786544096)
(243.77446961402893, -2490.2303361624927)
(267.90920758247375, -2478.80867367374)
(292.33798956871033, -2567.4742274917626)
(317.33806157112122, -2459.8066985272994)
(342.57178044319153, -2512.330872161624)
(367.5089955329895, -2513.8380758202084)
(392.26947855949402, -2478.9296918814744)
(417.44593453407288, -2510.5513810739862)
(442.8160994052887, -2481.0408919155025)
