IBP
(2.2132740020751953, -272575.42835862515)
(23.37597918510437, -132342.06474573549)
(64.04637622833252, -96291.248226569471)
(104.92501211166382, -93117.889162790336)
(145.69479393959045, -92821.829704193689)
(186.47165679931641, -92394.257970142382)
(227.47698783874512, -92413.930880658649)
(268.12821388244629, -92323.764541556375)
(309.49206399917603, -92539.756358792569)
(350.30425095558167, -92084.687820302031)
(391.27071309089661, -91579.573621574338)
(432.78326511383057, -91267.575234238204)
(473.64857220649719, -91212.149567577566)
(514.45556116104126, -91539.233753043096)
(555.46024513244629, -91399.234665804353)
(596.23223328590393, -90076.363883217331)
(637.11388039588928, -90182.229475932472)
(678.01208353042603, -90271.883601525813)
(718.92648363113403, -90275.303177274589)
(759.9790575504303, -90110.091386440239)
(800.82284951210022, -90118.438612695434)
(841.73019051551819, -90059.695378491437)
(882.90968251228333, -90243.337652052825)
(924.02301049232483, -90067.949283775626)
(964.95897650718689, -90235.665398601719)
(1005.8444163799286, -89895.426831977893)
(1045.6043202877045, -90129.743835468005)
(1084.3121962547302, -89924.971828280279)
(1123.1493654251099, -89749.822067032277)
(1161.7990024089813, -90387.210477160726)
(1200.6145515441895, -90187.098525773763)
(1239.2700464725494, -89947.563486623694)
(1278.5039396286011, -90288.895950153965)
(1317.47869348526, -89938.3825260335)
(1356.5095114707947, -89953.994441643357)
(1393.9300546646118, -90558.952269406422)
(1431.5961236953735, -90304.657824539812)
(1469.0573747158051, -90214.065898576213)
(1506.4954619407654, -90179.019215719425)
(1543.771292924881, -90297.97781947293)
paintbox
(11.414093017578125, -53553.312801467735)
(21.862602233886719, -53894.679539323639)
(34.902961254119873, -54363.305376349876)
(47.721985340118408, -59315.062921372963)
(62.785573482513428, -54082.758981672363)
(78.406261444091797, -56900.075045169033)
(95.261828422546387, -57032.162016589216)
(112.52918243408203, -56970.466589071635)
(130.67272233963013, -57062.457234261834)
(148.29973220825195, -56870.04603010849)
(168.46423816680908, -56881.620546636936)
(186.68489837646484, -57027.666784082656)
(207.52424550056458, -56785.454354742462)
(228.52142453193665, -56906.005942342963)
(249.36659049987793, -56949.7469719008)
(270.75503444671631, -56966.179151918812)
(293.04922842979431, -56883.501245031264)
(313.86775851249695, -57083.852453687017)
(336.04196453094482, -56924.937428679907)
(359.180335521698, -56711.487048906027)
