IBP
(4.4152710437774658, -45094.105175652112)
(26.151042938232422, -10001.492071596778)
(104.53232479095459, -2622.4167858890464)
(172.86945962905884, -2726.330919356657)
(242.13457274436951, -3001.5353036291544)
(303.66477560997009, -3181.0917542870666)
(371.81769061088562, -3181.5669000112825)
(445.16702461242676, -3180.7440201939853)
(516.69183564186096, -3220.5624187715689)
(588.69083452224731, -3194.1394932745538)
(656.93005657196045, -3172.0204015037034)
(723.08722257614136, -3218.3721891056871)
(779.69102954864502, -3225.1333700165737)
(834.53382539749146, -3187.3690758422822)
(888.33958745002747, -3178.4588135452332)
(939.44580364227295, -3213.1996501721983)
(993.88595867156982, -3188.2952729352223)
(1045.9408845901489, -3212.5929764484167)
(1099.9110336303711, -3186.4792688102216)
(1155.0235705375671, -3146.6736069128624)
(1207.7719604969025, -3223.8247776453154)
(1259.6527106761932, -3189.2319628503628)
(1304.166494846344, -3204.3817738754874)
(1356.836149930954, -3184.4985550099123)
(1410.533539056778, -3165.8238224191286)
(1465.2326669692993, -3196.3322855160854)
(1520.3880741596222, -3186.2550236401066)
(1573.3845951557159, -3180.2882648321679)
(1630.7379682064056, -3180.0969104720257)
(1680.0101063251495, -3192.439112062144)
(1734.2668812274933, -3159.8551821283554)
(1793.5110774040222, -3190.8717070341349)
(1855.7095034122467, -3240.2991925974343)
(1919.7503345012665, -3237.0897557798862)
(1971.8097305297852, -3214.8933363683454)
(2019.8468105792999, -3171.9200863943329)
(2067.6968374252319, -3217.3643325994899)
(2119.2442743778229, -3202.987773632668)
(2171.6401274204254, -3239.8979408340588)
(2222.0387773513794, -3200.3876181587752)
paintbox
(19.713106155395508, -4572.2996539205024)
(36.090666055679321, -3821.8740804378986)
(55.735286235809326, -3585.6780002265982)
(75.073679447174072, -3188.6568334822523)
(102.45250749588013, -3212.2914322124757)
(126.9152684211731, -2853.8762613112963)
(157.92307639122009, -2771.5746289801996)
(189.32918739318848, -2733.068140707433)
(217.10105037689209, -2742.2817256371322)
(245.74745845794678, -2767.7593874662371)
(275.73056626319885, -2728.668685682906)
(304.82823824882507, -2711.7689041958324)
(335.45679426193237, -2650.4536409950842)
(362.98799633979797, -2706.6628534404231)
(392.50493741035461, -2799.9897118152035)
(421.76468133926392, -2718.3726625472623)
(455.15458726882935, -2662.104457796308)
(494.60776114463806, -2675.8945486570642)
(538.78275322914124, -2706.1456675240133)
(576.73660612106323, -2701.9938955735643)
