IBP
(2.4751942157745361, -45212.131246173158)
(25.413972139358521, -5295.267125132973)
(70.072557210922241, -2215.6847379844216)
(148.79128217697144, -2603.7559574026513)
(227.5272901058197, -2629.234093488516)
(305.27811813354492, -2620.3644036803039)
(384.01174116134644, -2623.4820838553642)
(462.67858624458313, -2624.7799684834304)
(541.49414038658142, -2627.5453713040838)
(620.31281137466431, -2645.5609373259381)
(699.31950235366821, -2725.7335004253805)
(778.34554433822632, -2667.8651858815406)
(857.27779340744019, -2654.7948999670689)
(935.58989930152893, -2659.501066130947)
(1014.6000204086304, -2625.4500109022765)
(1093.6137216091156, -2626.0016748244316)
(1172.5944197177887, -2640.8737078975373)
(1251.5079717636108, -2625.1579507543775)
(1330.4965517520905, -2670.6159400133356)
(1409.6229696273804, -2633.0779458976135)
(1488.4948787689209, -2646.880255450269)
(1567.6134197711945, -2661.0010939772019)
(1645.5470788478851, -2637.3480294620163)
(1724.6974167823792, -2643.4556155518335)
(1803.7225058078766, -2625.4426658787352)
(1882.7104187011719, -2653.1612290292915)
(1961.7422926425934, -2672.218261498936)
(2040.8917474746704, -2590.9757924350401)
(2120.0076713562012, -2622.0092624372187)
(2199.2496254444122, -2663.1488919647713)
(2278.3151965141296, -2650.8802117661262)
(2357.2714705467224, -2672.8388144892297)
(2436.5418756008148, -2675.7725931233444)
(2515.3021776676178, -2640.6554402024813)
(2594.4634575843811, -2665.8039449058192)
(2673.3841683864594, -2623.6020974053745)
(2752.6251194477081, -2654.4203969977279)
(2831.544739484787, -2657.3861190479593)
(2909.7852823734283, -2631.1482302078089)
(2987.119645357132, -2668.1314168407703)
paintbox
(25.058156967163086, -2859.6187247722391)
(48.851095914840698, -2976.913221147187)
(80.634177923202515, -2276.2383482013465)
(110.56841993331909, -2600.7460046332767)
(147.24109792709351, -2220.8071038535363)
(184.58756375312805, -2321.5528779891806)
(225.43554592132568, -2092.1892338919115)
(266.2403769493103, -1813.2666029277902)
(308.878093957901, -1759.8304023659809)
(352.77859687805176, -1791.2728446893036)
(396.78899192810059, -1804.4691722902719)
(442.81271386146545, -1808.0939306460798)
(488.40278291702271, -1786.2791967244596)
(534.16857886314392, -1774.3102929075817)
(561.82605576515198, -1776.3567047388651)
(606.59124183654785, -1792.4422468289981)
(651.69410681724548, -1863.9358646004309)
(698.06351470947266, -1762.5060554343509)
(744.36787271499634, -1778.2165613927179)
(790.68300461769104, -1759.6677957173254)
