IBP
(0.69974803924560547, -3866851.4808064969)
(5.0683159828186035, -56998.884004011423)
(45.206200838088989, -13442.376271863488)
(88.990803003311157, -10985.027808458777)
(132.62960004806519, -10852.007477465768)
(176.25685405731201, -10948.751347719724)
(219.89142107963562, -11218.196908317177)
(263.38186407089233, -11090.066451934226)
(306.88823795318604, -11211.744975271433)
(350.41526198387146, -11254.204853301682)
(393.94465112686157, -11288.615503244382)
(437.49455094337463, -11353.699030221167)
(481.16273999214172, -11341.913865502229)
(523.81059217453003, -11285.692815630802)
(566.63661026954651, -11347.078883389235)
(609.37133026123047, -11351.175862628103)
(652.10078835487366, -11374.387685545622)
(694.73525452613831, -11411.94931786905)
(737.41925454139709, -11385.089181107602)
(779.95510053634644, -11258.728468571908)
(822.63406467437744, -11299.222609094913)
(865.18841361999512, -11221.437763649184)
(907.91877460479736, -11371.420759391951)
(950.73766660690308, -11323.153684518504)
(993.38503265380859, -11321.862268119401)
(1035.9358427524567, -11382.659025004486)
(1078.5922608375549, -11353.25775195793)
(1121.1254208087921, -11291.379162867375)
(1163.7046818733215, -11348.778822282586)
(1206.2699449062347, -11342.758604773429)
(1248.8476660251617, -11323.273582176491)
(1291.433424949646, -11314.299794681676)
(1334.0825028419495, -11400.305529445242)
(1376.6908447742462, -11316.81327708278)
(1419.3439567089081, -11415.067628692324)
(1461.9789125919342, -11445.44894664706)
(1504.6764206886292, -11339.131823477379)
(1547.2812347412109, -11326.743186031355)
(1589.9567127227783, -11379.345502129707)
(1632.5286386013031, -11384.393672894545)
paintbox
(12.615442037582397, -22656.499018236496)
(25.479926109313965, -17985.350098854633)
(40.513235092163086, -18688.069200170987)
(56.231371164321899, -17766.771241613074)
(73.561989068984985, -17249.324819961519)
(91.310395956039429, -17536.553156417278)
(110.23876404762268, -17237.024550793285)
(130.40171504020691, -17181.389961352452)
(151.66673684120178, -17039.630002543592)
(173.72806882858276, -17280.888314898453)
(196.24801564216614, -17414.906568605071)
(218.45255875587463, -17248.701807164442)
(241.58221578598022, -17158.416114808642)
(265.39209270477295, -17341.937440874681)
(289.33803462982178, -17220.465781135405)
(313.21718668937683, -17132.10950461635)
(337.03777265548706, -17181.683271600621)
(361.11227083206177, -17254.34199181393)
(385.2349579334259, -17185.90645207751)
(409.32187104225159, -17277.737020491262)
