IBP
(0.6948399543762207, -4199649.3282055613)
(6.7149150371551514, -18019.337509828205)
(84.117285251617432, -14741.944260501892)
(162.33148908615112, -18032.132194084021)
(240.28910613059998, -18035.570437898426)
(318.31600618362427, -18217.044060063632)
(396.28153824806213, -18344.869134497723)
(472.89242506027222, -18287.83011832133)
(550.84454727172852, -18188.297161478604)
(628.86741423606873, -18267.92183068733)
(706.72211027145386, -18113.419372901535)
(784.83135437965393, -18280.400291173799)
(862.79600930213928, -18146.560723005729)
(940.85470938682556, -18150.739562362607)
(1018.8380632400513, -18332.101563764019)
(1096.8316533565521, -18228.722587903514)
(1174.1776695251465, -18214.995274718287)
(1252.3000886440277, -18349.702349311039)
(1330.6386375427246, -18183.26225327616)
(1409.0491065979004, -18220.537675970627)
(1487.2566635608673, -18153.271167433089)
(1565.418648481369, -18123.153992971467)
(1643.6000454425812, -18346.54880859327)
(1721.7971184253693, -18136.876103796232)
(1799.8814535140991, -18233.922211978312)
(1878.1561715602875, -18074.784092465623)
(1956.5096595287323, -18175.427461276864)
(2034.7650215625763, -18223.497730817704)
(2112.8963544368744, -18164.489469681481)
(2191.1058413982391, -18198.295204126334)
(2269.2687933444977, -18232.432944784076)
(2346.116729259491, -18236.638134278965)
(2420.4093322753906, -18103.513345355204)
(2498.6437122821808, -18272.647941253043)
(2577.0613751411438, -18275.651332666206)
(2655.420309305191, -18216.756361206684)
(2733.6488924026489, -18228.315618892269)
(2811.8965563774109, -18180.385316199317)
(2890.0754995346069, -18243.679303303576)
(2968.330947637558, -18228.655728913971)
paintbox
(24.608058929443359, -26560.109354300817)
(48.878337860107422, -28337.697943063988)
(81.527374744415283, -23964.966060232255)
(111.7442946434021, -27012.964854007285)
(148.90985655784607, -25785.177787250061)
(187.62200450897217, -23734.829386225523)
(229.0430896282196, -25841.773688056419)
(270.60112166404724, -26694.097790821714)
(313.88653683662415, -25696.396744224992)
(357.56380081176758, -23694.456661238302)
(403.46823978424072, -23606.657550757915)
(449.54444289207458, -23735.916500586758)
(495.75183987617493, -23620.703044461454)
(542.08290076255798, -23673.854259294614)
(589.02220892906189, -23675.05856535949)
(635.93034386634827, -23689.464555082461)
(682.98612689971924, -23608.11380721107)
(730.0574848651886, -23675.114754988874)
(777.03808975219727, -23696.718355691384)
(824.11300659179688, -23708.796281527797)
