IBP
(1.424846887588501, -141528.41934793862)
(10.953309774398804, -99613.289874865543)
(28.55589771270752, -83912.295773051606)
(46.121894836425781, -86101.641977493724)
(63.720785856246948, -85635.803857613035)
(81.275548934936523, -86253.541610745087)
(98.963654041290283, -86540.683177172818)
(116.64095115661621, -86138.921122211977)
(134.26091814041138, -86198.875944799176)
(151.82183599472046, -86224.868408411698)
(169.38119602203369, -86416.907503007344)
(187.0747389793396, -86483.945302664724)
(204.66094589233398, -86802.124890457664)
(222.24483275413513, -86468.621036977187)
(239.85173273086548, -86750.514360478526)
(257.54097557067871, -86459.904879753623)
(275.32801747322083, -86618.619729435552)
(292.88565039634705, -86626.640962233432)
(310.49419331550598, -86473.277482253397)
(328.25056529045105, -86269.303550014854)
(345.96904635429382, -86499.514972944948)
(363.66407537460327, -86582.311285220901)
(381.15323424339294, -86375.392068113404)
(398.78446221351624, -86538.78421959214)
(416.35669922828674, -86613.611899436582)
(433.98000812530518, -86302.530014956821)
(451.5806360244751, -86422.144330102514)
(469.23182320594788, -86527.260327827709)
(486.89353513717651, -86760.54804334545)
(504.45713305473328, -86369.044581923052)
(522.01262211799622, -86481.683100566384)
(539.53340005874634, -86460.045809736082)
(557.17863392829895, -86480.4236532457)
(574.74989295005798, -86520.059932367411)
(592.41488409042358, -86620.001938354704)
(610.00307607650757, -86471.761520143642)
(627.5830671787262, -86678.345756790703)
(645.16364526748657, -86693.646869059405)
(662.87025022506714, -86520.563334590654)
(680.43553829193115, -86522.024452649872)
paintbox
(4.9187510013580322, -60549.927724031477)
(10.315246105194092, -47916.101968424184)
(16.723400115966797, -40410.847033644648)
(23.05761194229126, -47222.11035242975)
(30.690402030944824, -48515.24643342138)
(37.692528963088989, -48635.530070229259)
(45.667608976364136, -42949.943352060764)
(53.634426116943359, -43068.53155515455)
(61.941199064254761, -43098.200057710295)
(70.458606004714966, -43031.680385803746)
(79.705045223236084, -42970.082061530018)
(89.05394434928894, -42989.298977528531)
(97.991371393203735, -43037.468104631407)
(107.46379542350769, -42945.95217966981)
(119.14226341247559, -42928.279651284662)
(129.69495534896851, -42831.324234857901)
(141.23483538627625, -42971.418661998963)
(152.29132127761841, -43034.012233109424)
(164.54152941703796, -42995.065951954319)
(176.80402421951294, -42981.766204152918)
