IBP
(2.4993009567260742, -296955.9212389536)
(26.267816066741943, -121705.73415399334)
(71.828527212142944, -89242.695681544079)
(117.18722009658813, -78164.330589461388)
(162.37541198730469, -74258.25671578027)
(207.40622711181641, -74140.843668201123)
(252.33466291427612, -74182.922167914774)
(297.61740589141846, -73859.634509675772)
(343.0882728099823, -73885.94590848792)
(388.79255175590515, -73954.026736312968)
(433.55634880065918, -73913.379838866458)
(478.95569467544556, -73710.747827496991)
(524.7790355682373, -73771.289468508461)
(570.27496671676636, -73716.669817662987)
(615.60870981216431, -73766.710594349555)
(661.11537981033325, -73698.659414587397)
(706.47679471969604, -73836.73992680441)
(751.27509689331055, -73994.360418784971)
(796.28026676177979, -73593.319038996502)
(841.31419563293457, -74153.125534232167)
(886.7786545753479, -73592.255988452787)
(932.20509052276611, -73823.988479945154)
(977.57179856300354, -73785.609353515261)
(1022.5090355873108, -73810.588913047148)
(1067.4693806171417, -73776.115462247079)
(1112.9482367038727, -73735.425140946725)
(1158.1884047985077, -73732.311668607654)
(1203.848974943161, -73531.053619633225)
(1248.9190907478333, -73705.467561613739)
(1294.373304605484, -73752.218807350655)
(1340.2958936691284, -73745.052425353089)
(1385.7111525535583, -73746.705533214161)
(1431.5350365638733, -73808.307571347046)
(1476.8206803798676, -73610.012296909277)
(1521.7864162921906, -73703.430693784001)
(1566.7439701557159, -73816.121545648683)
(1611.9683861732483, -73567.779113832396)
(1657.4171681404114, -73613.913466072452)
(1703.0814452171326, -73683.347604894836)
(1748.5272753238678, -73858.074234184707)
paintbox
(14.441527843475342, -78617.729410579035)
(28.393367767333984, -79401.664911149972)
(45.612026691436768, -75901.224309649479)
(63.477552652359009, -76647.537686365395)
(84.419402837753296, -75195.545297970079)
(105.21374177932739, -75313.844057759707)
(126.92198872566223, -75002.507404244898)
(149.8598997592926, -75126.311830017745)
(174.38018870353699, -75037.57723959093)
(197.89694666862488, -76128.518843708327)
(223.22760462760925, -74996.775196834657)
(248.15181660652161, -74908.226118167804)
(273.84408760070801, -75112.380924737852)
(299.25778555870056, -75032.128145018694)
(325.56970739364624, -75092.084935716659)
(351.09119844436646, -74955.04068415318)
(376.90034055709839, -75116.828855544591)
(402.74659776687622, -75098.193814423386)
(428.90342378616333, -75142.371399150492)
(455.23637580871582, -75057.859587862709)
