IBP
(2.4395909309387207, -360657.96826795477)
(25.557888031005859, -112483.74439131485)
(70.480366945266724, -87263.500139493714)
(115.14393782615662, -73335.015460533934)
(159.68506789207458, -71384.321848900567)
(204.26357078552246, -71062.889585048775)
(248.82024478912354, -71273.839081999395)
(293.53555083274841, -71252.050955466868)
(338.22839593887329, -71234.0511852036)
(383.16507291793823, -71291.80188499979)
(427.80905771255493, -71544.954849422953)
(472.53365468978882, -71431.747839322765)
(517.18792486190796, -71405.01125942095)
(561.89554595947266, -71442.496849320509)
(606.58196592330933, -71228.706309399873)
(651.24007701873779, -71290.154490615969)
(695.86527705192566, -71539.483241976952)
(740.10292601585388, -71337.323624770986)
(784.87691783905029, -71332.494863487169)
(857.611891746521, -71327.518629383179)
(938.85772061347961, -70998.324050498559)
(1020.1578307151794, -71509.788432052941)
(1091.5058138370514, -71166.225064003957)
(1171.8453269004822, -71367.469913965877)
(1253.0005810260773, -71491.901420554146)
(1328.6337869167328, -70943.396535669875)
(1388.6609470844269, -71211.433918653187)
(1470.1761350631714, -71253.660791094531)
(1546.3779599666595, -71108.284146873586)
(1590.890820980072, -71240.181272537462)
(1635.5705330371857, -71271.743102846609)
(1680.331521987915, -71223.257735327948)
(1725.1514480113983, -71573.373556127583)
(1769.7245869636536, -71552.027527699727)
(1814.4344589710236, -71234.21385483809)
(1859.0845539569855, -71358.177482941523)
(1903.7616600990295, -71232.592600032818)
(1948.1291241645813, -71471.371371447211)
(1992.975111246109, -71323.97684586246)
(2037.4942193031311, -71404.858749785082)
paintbox
(13.148861169815063, -59974.203115754914)
(26.127978086471558, -61468.783893809989)
(40.897876262664795, -59705.475334088223)
(56.625341415405273, -59641.232554277158)
(74.346216440200806, -59662.908888505182)
(91.939809560775757, -59703.644520725771)
(111.6771285533905, -59964.622220379715)
(130.95677161216736, -59616.993930891425)
(153.02646350860596, -59549.833094244648)
(174.23360252380371, -59714.844681389965)
(198.50307250022888, -59433.503266570631)
(222.37347149848938, -59451.573358630383)
(248.16805267333984, -59455.940620145862)
(274.27746558189392, -59404.364071186013)
(299.59956550598145, -59418.217179576139)
(325.18562340736389, -59520.232709522577)
(351.79819250106812, -59528.694780146448)
(378.05753254890442, -59476.20289322512)
(404.40527653694153, -59511.864463073027)
(452.82888746261597, -59565.321158941413)
