IBP
(2.8434131145477295, -113701.07665781543)
(31.443093299865723, -8582.6143039577364)
(87.563621282577515, -4207.080845714745)
(141.32665824890137, -4283.2878708378657)
(194.3678343296051, -4437.5816069845469)
(247.18356227874756, -4484.0408304028533)
(300.1489531993866, -4481.2508910602346)
(352.95638108253479, -4492.4766424705704)
(405.95978903770447, -4482.2536300057063)
(458.86031103134155, -4495.033754302216)
(511.93072199821472, -4496.4801555755457)
(564.84628295898438, -4473.3775816175521)
(617.79586982727051, -4515.398960637729)
(670.68209981918335, -4574.8746718163338)
(723.87759590148926, -4521.0713469601806)
(776.94157981872559, -4491.9711965038332)
(830.00241565704346, -4561.2765171452083)
(883.01987051963806, -4524.7582175852731)
(936.09040260314941, -4540.1803492520348)
(989.16858863830566, -4508.4394130947849)
(1042.3406417369843, -4509.8581989345585)
(1095.3449187278748, -4479.9357686075673)
(1148.4488089084625, -4510.1529844116603)
(1201.5044028759003, -4552.0765122666826)
(1254.6438450813293, -4519.135591889336)
(1307.6431682109833, -4548.9554841690242)
(1360.757422208786, -4543.0887809896212)
(1413.7682042121887, -4565.998307711573)
(1466.8468060493469, -4496.8123555699103)
(1519.861095905304, -4486.1001240629594)
(1572.9742369651794, -4539.6505493166505)
(1625.9911160469055, -4499.5906383203801)
(1679.1301319599152, -4571.2397179172849)
(1732.2403609752655, -4516.3523485788537)
(1785.3081159591675, -4525.6199655939045)
(1838.3768901824951, -4528.3948420104734)
(1891.6155080795288, -4471.9312004326539)
(1944.6433100700378, -4505.4682041590149)
(1997.8116478919983, -4517.6921596092243)
(2050.8918890953064, -4504.3669253723701)
paintbox
(15.92250919342041, -7317.656077312191)
(32.529046297073364, -9209.5663448122159)
(53.140491247177124, -5523.3949433176122)
(73.631392240524292, -5860.1717712316695)
(98.930360317230225, -4427.9925669047461)
(122.90353345870972, -5817.1191295787939)
(150.88333654403687, -4342.445033208186)
(179.5517795085907, -4760.9350517221801)
(208.59353542327881, -4582.8802318616263)
(238.19381332397461, -4402.5872408389705)
(269.09225225448608, -4232.1734600581049)
(299.60741329193115, -4347.5421832063121)
(330.88407111167908, -4232.3423851073594)
(362.55779814720154, -4243.4179415828003)
(393.82637405395508, -4257.8580768240236)
(425.43195509910583, -4212.348104306705)
(457.20660901069641, -4206.0107487744481)
(489.43202900886536, -4243.6798483564507)
(521.34836006164551, -4265.5092041144198)
(553.1421799659729, -4247.1669754058676)
