IBP
(1.0490701198577881, -111937.07946315283)
(6.6508891582489014, -5614.650573013867)
(24.146592140197754, -2163.3685178513797)
(41.594282150268555, -2636.9370551899669)
(59.178012371063232, -2781.279978191983)
(76.725956439971924, -2789.3278358238549)
(94.257907629013062, -2756.6531236418364)
(111.7902934551239, -2879.6702865599887)
(129.28527641296387, -2780.1207656574188)
(146.80048036575317, -2815.9031874631069)
(164.34957838058472, -2862.3785930031263)
(181.99107646942139, -2838.226863352741)
(199.49615144729614, -2809.8972856165819)
(217.06623935699463, -2829.3837516554122)
(234.55680441856384, -2822.3504690033283)
(252.12524437904358, -2776.8383665828242)
(269.57200241088867, -2818.9260538544531)
(287.56035947799683, -2842.7357346646777)
(306.5430805683136, -3005.5101419677826)
(325.60654544830322, -3000.572401116493)
(344.52022051811218, -2966.2934037659788)
(363.55436944961548, -2990.3500135353243)
(382.50208044052124, -2962.3924227027078)
(401.51609039306641, -3033.6938843208372)
(419.81117630004883, -3009.8372742456763)
(437.65888833999634, -2974.0259564264647)
(455.40760636329651, -2989.8386141804585)
(473.15112733840942, -2948.6582675997238)
(490.92626547813416, -2956.7503169276333)
(508.85566353797913, -3030.2063051029668)
(526.55374550819397, -2985.0929610778458)
(544.31835746765137, -2972.9814455522555)
(562.02935242652893, -2999.2284059905078)
(579.88081359863281, -2968.0839516157766)
(597.62990665435791, -2989.0271130119568)
(615.37700772285461, -3035.4100260263626)
(633.13985776901245, -3000.2683449890069)
(650.8679416179657, -3010.7692496658178)
(668.74756550788879, -2989.1041653148873)
(686.55321359634399, -2994.5337920631368)
paintbox
(5.2853620052337646, -3325.9483417784663)
(10.707288026809692, -2398.5270083195087)
(17.728466033935547, -2233.0931124373296)
(24.584141969680786, -2171.6419364209396)
(32.869685888290405, -1743.5789907337828)
(41.014001846313477, -1822.589835476688)
(50.400308847427368, -1807.1672692487841)
(59.641440868377686, -1729.5801312168012)
(70.006649971008301, -1682.6277920969906)
(79.874139785766602, -1700.2698766773092)
(89.758748769760132, -1699.7165033439064)
(100.0224187374115, -1714.4311098079395)
(110.53223872184753, -1688.8675077360626)
(121.36202454566956, -1658.9212996982744)
(133.81250071525574, -1654.7802057385456)
(145.56889390945435, -1708.9550852897946)
(158.00923085212708, -1678.2665735462981)
(170.48921895027161, -1664.7240179082455)
(182.95046997070312, -1665.9764250544297)
(195.27733278274536, -1730.2429613243764)
