IBP
(0.32348990440368652, -3733928.2939922451)
(2.982151985168457, -48416.198971599282)
(34.055223941802979, -7846.3416764889098)
(65.194990873336792, -5198.9733715905222)
(96.738579034805298, -5364.2082501968489)
(129.21317505836487, -5388.2257085821857)
(161.27682995796204, -5362.3474883771059)
(193.58878087997437, -5407.126370185686)
(225.41201186180115, -5400.5409334432034)
(257.90276169776917, -5365.5874868116998)
(289.74142265319824, -5515.3064658983576)
(322.46328473091125, -5509.6401806343383)
(354.74697375297546, -5514.5523487691835)
(387.26650357246399, -5537.0721627090661)
(419.498206615448, -5506.3977208265806)
(451.89825081825256, -5536.1031495660973)
(484.28806471824646, -5442.4462384513636)
(516.50105166435242, -5525.7086754249503)
(548.63726377487183, -5493.3726737249026)
(581.24007487297058, -5501.578459725969)
(613.47117304801941, -5507.7724538699895)
(646.05249094963074, -5466.1139123179364)
(678.40774607658386, -5516.5865887468681)
(710.8726110458374, -5530.0485557372413)
(743.36193203926086, -5521.7193464480088)
(775.88408708572388, -5568.0080476152843)
(808.25601410865784, -5510.0718880391432)
(840.74255323410034, -5503.7059960483066)
(873.22952508926392, -5507.918264218476)
(905.81665205955505, -5539.368278429256)
(938.19063711166382, -5520.4791416178778)
(970.69678616523743, -5511.7551159030891)
(1003.0428342819214, -5569.6089376590389)
(1035.3910973072052, -5535.8274923116333)
(1067.613073348999, -5518.8826609697744)
(1099.9114995002747, -5535.1968750445521)
(1132.436550617218, -5614.6787455747963)
(1164.7874805927277, -5488.2843743640806)
(1197.1395347118378, -5522.735999776567)
(1229.4241726398468, -5555.0694315223009)
paintbox
(10.965739011764526, -11808.935938152346)
(21.963088035583496, -10795.983999363514)
(35.591344833374023, -10648.712144781168)
(49.927310705184937, -10705.605661607415)
(65.915874719619751, -10489.1651832403)
(83.171879768371582, -10504.251920620776)
(102.23133563995361, -10410.41859841821)
(119.76175260543823, -10522.725335845749)
(139.63012480735779, -10474.852612120318)
(159.46212887763977, -10519.639110867825)
(180.54441475868225, -10423.211938062143)
(201.51352977752686, -10417.578433729972)
(222.7795147895813, -10500.175143089009)
(244.0894079208374, -10389.939847313526)
(264.97305178642273, -10397.270732219135)
(286.24757671356201, -10455.679083850895)
(307.81095457077026, -10462.776786167409)
(329.3439826965332, -10347.094224515931)
(351.00395679473877, -10398.621216796355)
(372.74613189697266, -10435.324889060408)
