IBP
(2.45896315574646, -233709.5391327946)
(26.392691135406494, -42637.816622587728)
(70.792136192321777, -18456.172156170924)
(115.09972715377808, -18098.847702380277)
(159.28716921806335, -16585.546633859245)
(203.47811317443848, -16361.172787569405)
(247.86087107658386, -16728.161100318746)
(291.94114899635315, -16781.883643960868)
(336.3745698928833, -16674.558143491489)
(381.29103970527649, -16762.321289927102)
(426.80812168121338, -16759.170788775293)
(472.22096467018127, -16741.926051615672)
(517.52020764350891, -16720.234357944842)
(562.75478172302246, -16710.288873291229)
(608.16669893264771, -16885.458006800087)
(653.52228093147278, -16706.159334171458)
(698.93592882156372, -16814.786220011403)
(744.21004986763, -16613.195802334059)
(789.56707382202148, -16643.867561252806)
(834.94009184837341, -16829.546500417619)
(880.53604292869568, -16731.434322153673)
(925.90899896621704, -16768.62955402198)
(971.28476309776306, -16882.525319452048)
(1016.7135801315308, -16661.692947933752)
(1062.1932871341705, -16798.205513369838)
(1107.538182258606, -16793.953960873656)
(1152.9338960647583, -16725.139026181845)
(1198.2864379882812, -16663.469068574257)
(1243.9972839355469, -16756.691476300501)
(1289.2495739459991, -16657.851790039342)
(1334.6337418556213, -16734.433607238389)
(1379.9644289016724, -16461.480968921642)
(1425.3453028202057, -16668.174932022437)
(1470.854553937912, -16804.084125901034)
(1516.2797439098358, -16845.533851268396)
(1561.6152729988098, -16783.751498044432)
(1607.0902709960938, -16572.766908012021)
(1652.4375061988831, -16598.287232124876)
(1697.8889291286469, -16757.169729836762)
(1743.2684121131897, -16823.821686898769)
paintbox
(13.551050901412964, -34551.582321562601)
(26.68704891204834, -33661.739038661661)
(43.313356876373291, -31508.902778131294)
(60.139241933822632, -31856.274163593873)
(79.444182872772217, -30072.939306230386)
(98.294528722763062, -30098.495302955907)
(119.32526278495789, -30635.89865783853)
(140.46960473060608, -30873.963095770428)
(163.69261288642883, -30065.460396853679)
(185.730388879776, -30046.962087233234)
(208.59888792037964, -30228.598238849616)
(231.05387783050537, -30852.798810400709)
(256.72807288169861, -29781.178630124898)
(279.66120195388794, -29496.072945538024)
(305.49592208862305, -29531.287522074843)
(329.34098196029663, -29547.607487152989)
(355.47556304931641, -29676.343513136188)
(381.32867884635925, -29540.388177222394)
(407.39154696464539, -29695.303277420495)
(433.39990711212158, -29520.990738142791)
