IBP
(2.7786500453948975, -110730.83109129345)
(30.596489906311035, -23060.896807684454)
(84.717809915542603, -17023.902487182859)
(144.38071775436401, -15100.777759531557)
(215.54256582260132, -15403.532059967643)
(286.63986372947693, -15520.561229850726)
(358.07994174957275, -15454.307241888755)
(429.17414474487305, -15261.124213675588)
(500.45173573493958, -15330.707555493589)
(572.19196772575378, -15333.374809823805)
(643.49324083328247, -15333.961114615049)
(715.05875086784363, -14630.992680542922)
(786.69529891014099, -14820.127779021637)
(858.219486951828, -14696.412216042178)
(929.90462398529053, -14638.011971594993)
(1014.0604140758514, -14750.564883827899)
(1118.6122031211853, -14663.988276405396)
(1190.2684681415558, -14702.750955464882)
(1261.7911880016327, -14739.847181157886)
(1348.1598098278046, -14642.790626420914)
(1418.6085257530212, -14687.739964462115)
(1489.4099767208099, -14680.512855429632)
(1559.9470748901367, -14654.069820603239)
(1629.1240079402924, -14703.450683870526)
(1699.7879638671875, -14686.623244917861)
(1770.1384038925171, -14671.302710358697)
(1840.8044807910919, -14599.122983239449)
(1911.1275818347931, -14756.217859164524)
(1981.7970178127289, -14747.148196853757)
(2052.3550186157227, -14675.693146173538)
(2122.9955976009369, -14663.967448274716)
(2193.5815114974976, -14602.699090067588)
(2264.7563533782959, -14654.426665352905)
(2335.2607624530792, -14650.680875015023)
(2400.3168635368347, -14730.857476239482)
(2455.0320556163788, -14643.51850983728)
(2516.3554594516754, -14636.355750197179)
(2570.0614154338837, -14602.857176557251)
(2627.7944414615631, -14661.066542556979)
(2681.0699706077576, -14751.108104604089)
paintbox
(16.092817068099976, -23481.661091201666)
(32.723239898681641, -22554.333907249344)
(53.592010021209717, -22185.850140966253)
(74.156301021575928, -22041.074434386552)
(97.222363948822021, -21736.411639904476)
(120.20622801780701, -21797.125053278305)
(146.38480401039124, -21751.391344269457)
(171.9483048915863, -21821.720714812)
(200.10395693778992, -21674.902210006712)
(227.35490679740906, -21748.177825691211)
(256.26784491539001, -21715.632333704041)
(296.46079683303833, -21714.558484721158)
(336.73494791984558, -21680.579263244192)
(366.93964290618896, -21702.240146586111)
(399.0430018901825, -21714.973469860066)
(429.80840396881104, -21733.127197260936)
(475.52723789215088, -21674.880382191564)
(517.208664894104, -21646.723457871849)
(548.85124182701111, -21614.543573466006)
(599.35617589950562, -21725.929547577125)
