IBP
(0.69823288917541504, -3488387.0497797737)
(6.7556488513946533, -16411.851743352709)
(85.298839807510376, -4935.9474176200592)
(165.04299378395081, -2369.5300151507122)
(244.81752681732178, -1951.0038489661633)
(324.73611283302307, -2165.8234845193847)
(404.67153787612915, -2134.5749973351071)
(484.62988567352295, -2154.1029154307707)
(564.91105365753174, -2110.4252630257574)
(644.99788856506348, -2120.9097046213637)
(724.74656248092651, -2148.1907356249399)
(767.64361953735352, -2115.1533246571726)
(810.43836355209351, -2148.9512476341661)
(853.33233261108398, -2129.4584954834863)
(896.14088654518127, -2114.9486921524126)
(939.10647463798523, -2111.9756426073418)
(982.09590172767639, -2137.2020941670003)
(1025.129430770874, -2122.3151677700062)
(1067.9636037349701, -2091.2348265080768)
(1111.0947587490082, -2114.9585950838718)
(1153.8847098350525, -2098.4393879463446)
(1196.8350968360901, -2126.4545422377846)
(1239.715087890625, -2136.4620628443181)
(1282.5620939731598, -2110.9797827788284)
(1325.3422219753265, -2120.2325106869957)
(1368.2435970306396, -2107.5746361732195)
(1411.1401810646057, -2129.7641024628701)
(1454.0712299346924, -2127.6387184224159)
(1496.8940858840942, -2103.4544240881669)
(1539.8686397075653, -2113.2994790471262)
(1582.6882457733154, -2090.9498093198781)
(1625.5373086929321, -2101.7880241348184)
(1668.3547246456146, -2113.3663394288092)
(1711.2158055305481, -2095.5932877042374)
(1754.0382034778595, -2118.1845243319399)
(1796.9004044532776, -2131.3763051559822)
(1839.6662595272064, -2136.5392324589084)
(1882.5215744972229, -2131.8813364781176)
(1925.3734085559845, -2099.0394400388886)
(1968.303920507431, -2118.437207931388)
paintbox
(12.561847925186157, -2312.2029287659657)
(24.584501981735229, -2342.6695774656232)
(39.610698938369751, -2088.1014444440425)
(54.878875970840454, -1948.0726621285451)
(72.440955877304077, -1833.3981484065141)
(90.131221771240234, -1759.1619798524487)
(109.54226279258728, -1794.1622550444235)
(127.94562387466431, -1864.0138465153877)
(147.71767592430115, -1757.8844292035913)
(167.76008796691895, -1764.6125003484669)
(188.28457188606262, -1674.5395873592774)
(211.01916885375977, -1707.0134769788363)
(235.40259385108948, -1657.8419516861231)
(256.61745977401733, -1641.1470854522602)
(280.10906577110291, -1614.6543770465073)
(303.41313076019287, -1555.4469108789324)
(327.86641073226929, -1534.8719531990844)
(352.54381370544434, -1509.3590343738731)
(375.33921670913696, -1508.9994527218703)
(400.21908783912659, -1548.2720914123249)
