IBP
(4.4569950103759766, -149897.40329191717)
(47.391385078430176, -29331.714339939525)
(129.89300799369812, -21422.657361019803)
(212.352205991745, -19415.277502166751)
(295.01422500610352, -18208.502869339609)
(377.4405620098114, -18119.833217827883)
(459.84864091873169, -18146.271916625377)
(541.89889693260193, -18170.148014318871)
(624.28278207778931, -18468.788678516918)
(706.3645441532135, -18210.476605500025)
(788.84970903396606, -18341.369037482851)
(870.92435097694397, -18240.381038831805)
(953.33999300003052, -18290.461866778209)
(1035.4812490940094, -18252.633917328789)
(1117.9902749061584, -18103.672400749383)
(1200.2103979587555, -18279.680299681851)
(1282.7858870029449, -18177.087163488555)
(1365.2076070308685, -18293.281902928811)
(1447.8323690891266, -18251.176586753463)
(1530.3401880264282, -18364.707068016858)
(1612.8334400653839, -18153.98370853467)
(1695.0616800785065, -18301.368390490527)
(1777.5802071094513, -18163.491248477792)
(1859.8581421375275, -18203.579614418104)
(1942.3844921588898, -18263.52554037072)
(2024.846745967865, -18245.12110862137)
(2107.2356429100037, -18237.463540171379)
(2189.6608309745789, -18333.354409059979)
(2271.9750039577484, -18137.896432621754)
(2354.4074609279633, -18402.210962121553)
(2436.8170330524445, -18194.440306307075)
(2519.1790051460266, -18040.908694056605)
(2601.58513712883, -18214.322710027998)
(2684.0863573551178, -18246.400124176293)
(2766.4507312774658, -18175.885526433151)
(2848.9013104438782, -18158.91247448474)
(2931.4256775379181, -18384.622931280966)
(3013.5989303588867, -18274.339773424199)
(3096.1350021362305, -18081.525184697031)
(3178.4224150180817, -18324.325705519917)
paintbox
(26.671256065368652, -24710.306856429565)
(52.429866075515747, -26234.274417509507)
(87.029495239257812, -24738.262836978443)
(120.70203304290771, -24582.851498827109)
(162.23348903656006, -24470.989872267615)
(199.38122797012329, -24420.006111451192)
(244.28118586540222, -24354.637753754301)
(289.24909496307373, -24397.753335235448)
(337.24591207504272, -24342.253889838426)
(384.63127994537354, -24263.542043715395)
(432.86447501182556, -24334.329047779556)
(482.51869201660156, -24115.862087604743)
(532.56912112236023, -24213.320164760848)
(581.96589708328247, -24422.154481107129)
(632.32484602928162, -24179.945579366369)
(682.53681802749634, -24378.387776774889)
(732.44219493865967, -24334.431400261896)
(782.95793795585632, -24330.485103640553)
(832.86923503875732, -24435.868034762294)
(883.20693206787109, -24213.128799938855)
