IBP
(4.3609969615936279, -78939.929465636946)
(45.667273998260498, -16574.60907705727)
(124.90297818183899, -10006.697592132961)
(203.20574116706848, -10253.369136348543)
(281.42563104629517, -10189.32653113681)
(359.53380703926086, -10152.986099193533)
(437.71404600143433, -10336.968972212444)
(515.77103996276855, -10254.251361035347)
(593.90514492988586, -10268.695962457463)
(671.96011400222778, -10338.31778168472)
(750.09680914878845, -9956.8916126960539)
(828.22508931159973, -9879.2362179438132)
(906.3402693271637, -10354.236399872887)
(984.18730521202087, -10331.872925418147)
(1062.4082891941071, -10416.962606440176)
(1140.3815124034882, -10390.939618211007)
(1218.6429083347321, -10425.068737956948)
(1296.5955305099487, -10359.944810085486)
(1374.798924446106, -10411.091714501832)
(1452.7798583507538, -10287.985521952813)
(1531.1827714443207, -10337.995239988935)
(1609.2062366008759, -10291.33937503197)
(1687.3578865528107, -10279.150858078718)
(1765.267790555954, -10311.880933135119)
(1843.6046583652496, -10380.609570840012)
(1921.6202073097229, -10410.593404117972)
(1999.9215173721313, -10275.89408889932)
(2077.9641923904419, -10333.179118676246)
(2156.5208094120026, -10330.539860018594)
(2234.5000414848328, -10258.083981776037)
(2312.7797496318817, -10273.414768568215)
(2390.6501986980438, -10248.547388386294)
(2468.7493937015533, -10271.77930250252)
(2546.6705355644226, -10366.540728432088)
(2624.9342315196991, -10298.428275034783)
(2702.899477481842, -10377.370163219195)
(2781.147004365921, -10314.216519501419)
(2859.3669033050537, -10294.375733127719)
(2937.6211352348328, -10297.68273178187)
(3015.6193172931671, -10190.545469866447)
paintbox
(25.659060955047607, -19206.632226178794)
(49.242921829223633, -21500.327989204292)
(78.629869937896729, -18978.639632554448)
(111.27804112434387, -18185.474944950722)
(150.12898230552673, -18346.121343341845)
(187.37325119972229, -18557.874609495164)
(227.3792552947998, -18433.033461917046)
(267.95172929763794, -18362.120158742371)
(312.66032719612122, -18345.163585218979)
(355.53027820587158, -18377.68724933745)
(397.16418623924255, -18363.989003869636)
(441.96972417831421, -18406.021927009322)
(487.42996025085449, -18298.484185862158)
(532.8605432510376, -18354.554327187776)
(578.71007227897644, -18376.850928543477)
(624.89691209793091, -18348.94517529415)
(670.71170902252197, -18285.169210413464)
(716.63341999053955, -18300.784871326265)
(762.66523313522339, -18351.70505970615)
(808.53606915473938, -18430.064691179385)
