IBP
(0.32674503326416016, -4897245.1838519443)
(2.6707391738891602, -365900.12958151655)
(19.814521074295044, -130448.71739458441)
(53.265377998352051, -80494.91427944423)
(86.523312091827393, -79573.962139876487)
(119.86197209358215, -79053.796122609565)
(153.33973813056946, -78132.044132598166)
(186.79016828536987, -77696.219469432966)
(220.11560225486755, -77926.632110245686)
(253.93506217002869, -77794.382907930296)
(286.95773816108704, -77326.974513554174)
(321.05293130874634, -77412.839607135378)
(354.97431230545044, -77569.424838457722)
(388.9529983997345, -77346.087992297937)
(422.63957953453064, -77493.013727211655)
(455.77829051017761, -77128.548864274111)
(489.72488951683044, -76835.328945755333)
(523.9997353553772, -76631.367558138038)
(557.61533045768738, -77257.948615345507)
(591.46067047119141, -77083.343125547995)
(624.99389147758484, -76438.328747891312)
(659.02121639251709, -76703.239012428778)
(692.72507643699646, -76523.750785158467)
(726.15817856788635, -76461.418150264799)
(759.75476360321045, -76702.256446128042)
(793.02926659584045, -76350.757314056973)
(826.23052358627319, -77114.307116879834)
(859.61210250854492, -76617.411297812519)
(892.85423636436462, -76941.154361148321)
(926.00984239578247, -77076.038347354886)
(959.45885634422302, -77002.18501865257)
(992.49212431907654, -76982.53815226561)
(1025.6562592983246, -77126.816606142253)
(1058.8146913051605, -76841.088338880683)
(1091.1898083686829, -76858.497329219739)
(1123.6472854614258, -77242.973765155286)
(1155.8875715732574, -76778.620204289778)
(1188.4171137809753, -76955.512366132913)
(1221.3188726902008, -77071.072314211633)
(1254.1731407642365, -76874.05504905741)
paintbox
(9.6461670398712158, -59286.031793496906)
(18.952526092529297, -61678.644810722508)
(30.787248134613037, -46187.174938654294)
(42.963553190231323, -47269.663351480332)
(55.903593063354492, -55640.803912330419)
(69.524147987365723, -45974.764571643573)
(84.914858102798462, -46386.085077861215)
(100.99912905693054, -46548.166673721578)
(117.29673099517822, -46477.041103661395)
(135.04030704498291, -46490.525234054388)
(155.09876704216003, -46587.80535670463)
(174.04640913009644, -46479.15548997993)
(195.09604716300964, -46556.838202856183)
(213.55113625526428, -46658.677184365959)
(233.74092817306519, -46585.292928054041)
(254.43076229095459, -46988.510707633308)
(276.19059324264526, -46533.441333745141)
(297.00529313087463, -46553.227788144992)
(318.65260601043701, -46596.104264446913)
(340.40114521980286, -46513.684767553706)
