IBP
(1.6871562004089355, -60654.989830178703)
(13.816821098327637, -8088.1174787470782)
(56.046714067459106, -3302.4169008057543)
(98.391252994537354, -3354.0857381272767)
(140.62692403793335, -3444.1846087534882)
(182.92514204978943, -3411.5841899013481)
(225.1462390422821, -3402.8070597749606)
(267.52738118171692, -3431.0999222275091)
(309.82043814659119, -3423.1880842246615)
(352.2828311920166, -3460.2496039399339)
(394.55416107177734, -3417.3729291639256)
(436.91031813621521, -3434.631654805708)
(479.25836730003357, -3408.0115842826644)
(521.66900134086609, -3422.9247825553666)
(564.02291440963745, -3368.8681493142176)
(606.4566752910614, -3441.5768890140462)
(648.75231528282166, -3398.7436972740225)
(690.95637249946594, -3441.1676392550949)
(733.285489320755, -3401.8460028178761)
(775.64926028251648, -3365.1302779428529)
(817.91955828666687, -3312.0083828132392)
(860.25031113624573, -3317.4786873171142)
(902.58081936836243, -3347.6856140815448)
(944.92592930793762, -3379.9226957290157)
(987.2319962978363, -3343.9677159390699)
(1029.5475583076477, -3398.8817676336039)
(1071.82990026474, -3354.311619144069)
(1114.0387642383575, -3400.4503775610524)
(1156.4094543457031, -3364.9132186836923)
(1198.7219064235687, -3332.6087144279495)
(1241.0606603622437, -3343.6256295073426)
(1283.3590772151947, -3321.7834276737231)
(1325.7471792697906, -3358.4832371117132)
(1368.0794332027435, -3385.6036526768521)
(1410.4791784286499, -3343.4577425330963)
(1452.8721923828125, -3365.1515231985222)
(1495.1440224647522, -3360.0995946465978)
(1537.4796755313873, -3362.9072481112912)
(1579.784170627594, -3369.7382731966418)
(1622.1472158432007, -3401.5709433806242)
paintbox
(12.636309862136841, -3863.2935695058804)
(25.618622779846191, -3865.8114170262106)
(42.217211723327637, -3706.2268485503423)
(58.475586652755737, -3444.9435129537342)
(76.702689647674561, -3322.9174050197585)
(95.404008626937866, -3344.1351052897958)
(116.28556370735168, -3312.1210360105433)
(136.17827963829041, -3413.3513192991441)
(157.95902562141418, -3333.8301648363081)
(180.05581879615784, -3322.353378734691)
(202.79003381729126, -3393.5213104172349)
(226.58054900169373, -3288.4262493229912)
(249.50955200195312, -3305.8438457273396)
(272.27345490455627, -3298.4980401318262)
(296.00625777244568, -3299.486888890955)
(319.18830180168152, -3310.1753493550536)
(343.56234979629517, -3362.8281397142187)
(366.80549478530884, -3277.9135237588025)
(391.20508980751038, -3309.334267573322)
(415.5821578502655, -3317.5453950398451)
