IBP
(0.64133977890014648, -209145.70282606067)
(4.8848698139190674, -21490.688368625477)
(36.681744813919067, -4584.9604570484316)
(68.270074844360352, -3439.4777722911049)
(100.62810969352722, -3678.0360123051928)
(133.07610964775085, -3760.8019826621776)
(165.7939727306366, -3752.9208054869841)
(197.48085975646973, -3675.8670465412856)
(229.24633264541626, -3700.4816839319251)
(261.55006766319275, -3647.4436261143642)
(294.22393774986267, -3590.353930732746)
(325.93654084205627, -3489.8710423643361)
(357.76443886756897, -3471.7847183051126)
(389.5768837928772, -3460.574162925725)
(422.02561974525452, -3419.8526844131293)
(454.14636969566345, -3436.698987754377)
(486.77400779724121, -3470.3523960470652)
(520.68415284156799, -3385.3907801833752)
(553.48997497558594, -3437.8972333936217)
(585.86660814285278, -3446.7601937220024)
(618.51622915267944, -3430.0088942360808)
(649.63104319572449, -3436.9672668840449)
(682.43790411949158, -3451.8203505907381)
(715.5080931186676, -3434.4521809545413)
(747.05365824699402, -3446.909310326741)
(779.45573234558105, -3396.7675375387121)
(813.60635852813721, -3466.9255570158584)
(847.51619935035706, -3430.1940681557799)
(881.20162057876587, -3416.7176294000674)
(914.97108173370361, -3400.6711179074723)
(948.94325971603394, -3492.5240227449713)
(982.80396366119385, -3442.8939543233814)
(1016.4434466362, -3446.6870233941986)
(1050.270697593689, -3436.53384740607)
(1083.9191994667053, -3417.5921319274039)
(1118.0316634178162, -3426.3583205697864)
(1151.6575124263763, -3394.3817802433346)
(1185.394166469574, -3399.2412510621125)
(1219.0546643733978, -3442.5012769707728)
(1252.7706704139709, -3402.1777121656637)
paintbox
(11.334663867950439, -7695.6253058652628)
(22.901367664337158, -6343.1101566233565)
(38.095170736312866, -7533.9656880270622)
(53.555875778198242, -5771.647198039328)
(70.866131782531738, -5751.2331287623365)
(87.348872900009155, -5652.8377193547067)
(106.60121893882751, -5594.7794356497043)
(126.24325203895569, -5669.8219787281205)
(146.16480112075806, -5615.6248202263469)
(166.23324704170227, -5535.848135414527)
(187.86847186088562, -5568.3637289704702)
(209.72027397155762, -5620.5032438633152)
(231.87307381629944, -5531.2395252958049)
(254.04251170158386, -5575.2989730222343)
(276.43380975723267, -5486.9200084643107)
(299.03060483932495, -5495.5669679792063)
(321.48478078842163, -5669.7310753999254)
(343.83297276496887, -5655.9896943233753)
(366.31779861450195, -5664.2550119387761)
(388.62873077392578, -5716.921658599922)
