IBP
(3.1711809635162354, -31871.752805471926)
(16.776165962219238, -11396.135859650618)
(96.484263896942139, -3696.4521380907245)
(176.50651597976685, -3916.9046639614912)
(256.10930800437927, -4747.1426073364291)
(335.80570006370544, -4481.8593447574258)
(414.63276314735413, -4188.6509545674944)
(494.05505418777466, -4357.178441350914)
(573.06127619743347, -4385.5759185854286)
(652.26396632194519, -4349.5942236295277)
(730.40897631645203, -4341.7606116609086)
(809.86236643791199, -4398.9529304789448)
(888.97676539421082, -4336.2357109767781)
(968.48089241981506, -4338.5626833063898)
(1047.4762523174286, -4368.0421233394645)
(1122.2395234107971, -4329.4073788787609)
(1198.6690444946289, -4330.4807753265277)
(1274.5236365795135, -4314.7568023299964)
(1353.4161937236786, -4353.4474706304627)
(1431.5294706821442, -4305.5793470212184)
(1510.3928625583649, -4329.2672757871869)
(1589.5017216205597, -4383.3527118806587)
(1668.3288085460663, -4335.652184553609)
(1747.6052634716034, -4367.1230965661298)
(1826.5723452568054, -4358.6275669338593)
(1905.7030780315399, -4341.0806008107738)
(1984.7417879104614, -4337.9944533876223)
(2063.2903690338135, -4365.1435062402452)
(2142.3055739402771, -4368.3369881880453)
(2221.6305630207062, -4357.2984898836976)
(2300.4146590232849, -4346.1593055961393)
(2379.6397631168365, -4300.576303859687)
(2458.7408680915833, -4310.0514092832418)
(2501.7769610881805, -4327.998271213035)
(2573.4528341293335, -4368.4011116428619)
(2652.6569249629974, -4382.4901879700483)
(2731.678169965744, -4399.7894800187905)
(2811.1071870326996, -4364.2498192800658)
(2890.1200301647186, -4343.2392699601805)
(2969.3381931781769, -4350.993176552247)
paintbox
(24.937556028366089, -7504.2699555907002)
(49.469046115875244, -7479.6326739629449)
(82.545790195465088, -6608.1954224391302)
(115.36701512336731, -7005.1231342986166)
(156.39846920967102, -6462.32013864892)
(177.86483812332153, -6672.5560344794421)
(201.64567708969116, -6337.3992584427642)
(224.7167911529541, -6429.1255034678888)
(249.0971052646637, -6277.3750772980784)
(273.88510036468506, -6306.3664533393739)
(299.44244837760925, -6263.474481593511)
(324.40552735328674, -6371.5723369493235)
(373.31651616096497, -6341.8538206026178)
(420.32977199554443, -6324.8844494257573)
(467.69837498664856, -6304.168827336699)
(515.6226270198822, -6230.6391934387129)
(563.23668813705444, -6318.0085161122934)
(611.13460898399353, -6297.7859466971831)
(659.39459919929504, -6264.8508314983537)
(706.7618043422699, -6223.2094022177462)
