IBP
(4.3824818134307861, -32396.320619515649)
(45.381857872009277, -11484.20530483009)
(124.26700687408447, -4466.2575447975487)
(198.37278366088867, -4781.7589138333597)
(257.12989258766174, -4793.265201457325)
(328.39708948135376, -4820.6593511506726)
(405.88906860351562, -4814.3347586213167)
(484.31717348098755, -4775.5971602315667)
(563.16761946678162, -4765.7915209207904)
(640.5432915687561, -4781.68604853328)
(719.45379757881165, -4795.4696827276548)
(798.06975865364075, -4807.9216315772173)
(876.80414271354675, -4800.7852233966896)
(955.4222617149353, -4779.6457500944507)
(1034.0207366943359, -4836.9672828092407)
(1112.5775837898254, -4791.9705213558345)
(1190.9908249378204, -4779.0778582248886)
(1269.3992388248444, -4840.3643094250474)
(1348.1298496723175, -4826.0064027421377)
(1426.4613306522369, -4859.223325279665)
(1505.1597118377686, -4866.518286712696)
(1583.4510138034821, -4864.2467049054039)
(1661.9804120063782, -4866.1804414265835)
(1740.8171541690826, -4898.8418774389493)
(1819.427915096283, -4874.4739607136062)
(1897.7800891399384, -4880.6509439794581)
(1975.6497540473938, -4925.8561743975206)
(2053.9959170818329, -4832.7684330694028)
(2132.6676390171051, -4943.9958168501616)
(2211.0312700271606, -4856.6231988714399)
(2289.5363030433655, -4868.4826862492509)
(2368.1228721141815, -4913.3908890234825)
(2446.505166053772, -4808.9067394633694)
(2525.2403380870819, -4743.9768578883359)
(2602.5947768688202, -4640.1939818347901)
(2681.247330904007, -4808.710245228659)
(2759.807981967926, -4671.1352329566525)
(2836.8075270652771, -4698.3609812681034)
(2915.4352679252625, -4744.6692376414903)
(2993.7692568302155, -4771.4089456473639)
paintbox
(23.141441106796265, -5559.6117577490213)
(45.251661062240601, -6501.4481135282331)
(72.491711854934692, -5308.6285842970092)
(99.605631828308105, -5185.6413027028493)
(131.53348278999329, -5346.6860315054855)
(163.20153164863586, -5134.9119510230385)
(201.18808364868164, -5132.4858366982508)
(235.56523656845093, -4928.5828672954794)
(272.26663136482239, -5174.9546100271518)
(308.6159303188324, -4990.4818028913269)
(353.98205137252808, -4938.5912042950813)
(396.40138745307922, -5129.2580940387807)
(439.07664442062378, -4988.3576720449037)
(484.46956539154053, -4948.985882681558)
(530.72097039222717, -4980.6099971144813)
(571.1334924697876, -4931.3025458258226)
(617.74077463150024, -4939.6784560255801)
(664.32989573478699, -4910.2748507726983)
(711.00605869293213, -4960.0110003008376)
(757.69907379150391, -4952.3544002106828)
