IBP
(2.3619379997253418, -52481.183969981284)
(24.159990787506104, -3865.9421987995547)
(66.786527872085571, -2885.365599810506)
(109.25918793678284, -2978.2568481358885)
(151.91271901130676, -2848.8248475385008)
(193.97329902648926, -2728.2176783654527)
(236.15942692756653, -2752.1693400158019)
(278.17985987663269, -2769.616493278415)
(320.35511493682861, -2745.7916197194895)
(362.44661593437195, -2767.5332801736245)
(404.61686086654663, -2742.8440050309414)
(446.64009785652161, -2717.3934553234308)
(488.72412085533142, -2790.3650341083107)
(530.82139372825623, -2740.6064358980084)
(573.09002375602722, -2785.0916192418144)
(615.18250179290771, -2773.9627278664043)
(657.40634894371033, -2764.3902000965859)
(699.50977396965027, -2731.7417951922084)
(741.77316308021545, -2772.2721363609085)
(783.8756320476532, -2769.985574595356)
(826.1181480884552, -2748.3399629182586)
(868.19467806816101, -2817.6872091354935)
(910.41097807884216, -2784.0390970993549)
(952.51421809196472, -2747.7541039124767)
(994.82260394096375, -2760.3584158653475)
(1037.4319849014282, -2760.0336580059407)
(1079.6341278553009, -2767.0947468310492)
(1122.0914490222931, -2761.5466301201732)
(1164.3428490161896, -2772.3352411573669)
(1206.4689719676971, -2790.1733704132903)
(1248.7309081554413, -2751.8534165361348)
(1290.8252091407776, -2810.0910544397293)
(1333.018559217453, -2734.8478932339599)
(1375.1163012981415, -2709.6048545561925)
(1417.3437552452087, -2749.6797183457847)
(1459.4030764102936, -2820.331004989167)
(1501.7551984786987, -2792.3463223982994)
(1543.8156495094299, -2742.7269405041607)
(1586.0307564735413, -2759.5448570194549)
(1628.12411236763, -2770.3692749768552)
paintbox
(13.966222047805786, -3392.4224202077094)
(27.681827068328857, -3186.004126637667)
(43.727148056030273, -3212.5276165727901)
(61.407684087753296, -3108.2053216454392)
(80.866962909698486, -2639.1018997650699)
(100.57159209251404, -2557.0990171096055)
(122.13721513748169, -2503.2097759799053)
(143.88070917129517, -2617.9022879597678)
(166.78169012069702, -2655.0329685543447)
(190.40315294265747, -2550.6766141990643)
(214.60192012786865, -2510.7702723745447)
(238.22211718559265, -2502.2067922121978)
(262.96615624427795, -2529.5967330978551)
(289.08696413040161, -2575.5506058661272)
(313.79972219467163, -2581.2650772225711)
(339.20159006118774, -2516.6682237575114)
(364.15056204795837, -2539.7694074505162)
(389.29343605041504, -2558.4784051434303)
(414.54015707969666, -2526.2885451985949)
(441.03479719161987, -2519.4561435329974)
