IBP
(0.4272310733795166, -5363064.2180244401)
(3.2250349521636963, -110917.86711757707)
(31.266630887985229, -33373.238759600928)
(85.259757995605469, -10072.547101101649)
(138.799800157547, -8679.0353265270005)
(192.4123592376709, -8546.9092764851248)
(245.83236622810364, -8632.3254736063227)
(299.64090728759766, -8784.4007408718408)
(352.96300840377808, -8611.0408510737907)
(406.55948638916016, -8762.1004328266681)
(460.04015946388245, -8842.0419161228219)
(513.56661939620972, -8799.9397193690656)
(566.7035653591156, -8643.3424214053939)
(619.98539638519287, -8753.9040863324535)
(673.47815537452698, -8685.9113221210173)
(727.15493226051331, -8909.5380125425781)
(780.72329521179199, -8779.2027606550364)
(834.31899213790894, -8809.5827739841643)
(887.74549007415771, -8416.4028655413913)
(941.27259826660156, -8476.5187869105575)
(994.66124129295349, -8296.589607385622)
(1048.2306172847748, -8352.743918902137)
(1102.0162582397461, -8418.7949030967247)
(1155.5651223659515, -8356.121446962874)
(1208.9621615409851, -8384.3187982554045)
(1262.4176325798035, -8360.4647071922172)
(1315.78693151474, -8380.5389767215293)
(1369.3381066322327, -8412.0134695276356)
(1422.6102097034454, -8417.1668868536362)
(1476.3119637966156, -8447.7306672936811)
(1529.6021056175232, -8348.5124920224371)
(1583.1886065006256, -8394.8765176639681)
(1636.9703714847565, -8430.9692327085177)
(1690.6988415718079, -8316.9663947240915)
(1744.319352388382, -8397.9897622762928)
(1798.0974016189575, -8389.505299036442)
(1851.7753555774689, -8380.7122942497281)
(1905.4627845287323, -8393.4979925726475)
(1959.1326816082001, -8345.8693678244581)
(2012.7340977191925, -8245.4746429149418)
paintbox
(15.337090015411377, -26889.91144533741)
(31.328890085220337, -26740.477696427388)
(46.656586170196533, -25859.068242562484)
(61.424332141876221, -25827.057202927612)
(78.78322696685791, -25990.921709860333)
(96.985816955566406, -23301.229390171564)
(118.18122100830078, -23214.403759011693)
(137.7754340171814, -26033.930206010453)
(158.62882494926453, -23226.177941572852)
(179.39915299415588, -26052.379802677133)
(200.95769691467285, -23222.856191411272)
(224.66893577575684, -23159.289976501517)
(248.81811189651489, -26383.501067864374)
(273.88542795181274, -21596.046182672781)
(299.05460500717163, -21639.38392431855)
(324.10598516464233, -21765.970384932636)
(349.32612323760986, -21628.730209090394)
(374.00613522529602, -21869.291102283161)
(399.12567329406738, -21857.169805589543)
(424.70404624938965, -21620.534912473486)
